unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
MARIPOSA 2101,0,0,0,7.025399417370548,0.0,7.025399417370548,0.2700679429579199,6633.0,2
MARIPOSA 2102,0,0,0,7.225749825486546,0.0,7.225749825486546,0.2572085105668832,1309.5,3
MARTELL 1101,0,0,0,6.571327363054627,0.0,6.571327363054627,0.2777489174073526,1578.0,4
MARTELL 1102,0,0,0,8.338600626079593,0.0,8.338600626079593,0.2777489174073526,5146.0,0
MARTELL 1103,0,0,0,6.571327363054627,0.0,6.571327363054627,0.2777489174073526,2148.5,4
MAXWELL 1105,0,0,0,6.729007206427799,0.0,6.729007206427799,0.4162716972411829,567.5,2
MC ARTHUR 1101,0,0,0,5.301212221560045,0.0,5.301212221560045,0.2773104551040273,802.25,2
MC ARTHUR 1102,0,0,0,5.034723965624544,0.0,5.034723965624544,0.2941991473290073,802.25,0
MC KEE 1103,1,0,1,30.56535517178281,0.0,30.56535517178281,0.3357025502349439,15455.5,2
MC KEE 1107,1,0,1,29.98825377571047,0.0,29.98825377571047,0.3357025502349439,12669.5,0
MC KEE 1108,1,0,1,24.00498025882118,0.0,24.00498025882118,0.356304188214243,10339.0,1
MC KEE 1111,1,0,1,24.6737017969776,0.0,24.6737017969776,0.3357025502349439,4896.0,1
MC KEE 1112,1,0,1,23.567993494931287,0.0,23.567993494931287,0.3357025502349439,23902.0,3
MEADOW LANE 2106,0,0,0,8.922775166235814,0.0,8.922775166235814,0.1974511791948188,12758.0,0
MENDOCINO 1101,0,0,0,4.008201146087578,0.0,4.008201146087578,0.2746722236818243,3009.0,2
MENLO 1102,1,0,1,25.990450379062345,0.0,25.990450379062345,0.2784354129991246,6846.0,2
MENLO 1103,1,0,1,21.981216213729027,0.0,21.981216213729027,0.2784354129991246,1479.5,2
MERCED FALLS 1102,0,0,0,9.461181808806073,0.0,9.461181808806073,0.3136917223646081,1603.0,4
MESA 1101,0,0,0,5.93974363796973,0.0,5.93974363796973,0.2233977879159348,6564.0,2
MESA 1103,0,0,0,5.214994169241845,0.0,5.214994169241845,0.2054382432148694,13501.0,2
MIDDLETOWN 1101,0,0,0,7.091872797302817,0.0,7.091872797302817,0.255494825973367,3592.5,4
MIDDLETOWN 1102,0,0,0,5.846469534039061,0.0,5.846469534039061,0.2560482432717234,3605.0,3
MIDDLETOWN 1103,0,0,0,7.86322488660574,0.0,7.86322488660574,0.2484682423332904,2056.5,3
MILPITAS 1105,0,0,0,16.636419697022372,0.0,16.636419697022372,0.2683591457336234,5059.0,3
MILPITAS 1108,1,0,1,18.785093271959795,0.0,18.785093271959795,0.2683591457336234,5350.0,2
MILPITAS 1109,1,0,1,17.74377982363731,0.0,17.74377982363731,0.2683591457336234,4869.0,1
MIRABEL 1101,0,0,0,5.5686454686725915,0.0,5.5686454686725915,0.1957102144878715,4142.0,2
MIRABEL 1102,0,0,0,7.665399151748276,0.0,7.665399151748276,0.2007328261776283,3382.0,0
MIWUK 1701,0,0,0,5.998497964294598,0.0,5.998497964294598,0.2616371850087998,2570.0,0
MIWUK 1702,0,0,0,6.206377241778423,0.0,6.206377241778423,0.2616371850087998,2455.0,2
MOLINO 1101,0,0,0,6.9921446137122745,0.0,6.9921446137122745,0.1990412597418888,7233.0,1
MOLINO 1102,0,0,0,5.68273193108914,0.0,5.68273193108914,0.1957102144878715,5243.0,4
MOLINO 1104,0,0,0,7.625178104540581,0.0,7.625178104540581,0.1990412597418888,10766.0,2
MONROE 2103,0,0,0,5.287860027273914,0.0,5.287860027273914,0.2168830138336297,1709.0,3
MONROE 2107,0,0,0,6.01384582392847,0.0,6.01384582392847,0.1820898002451363,7320.0,0
MONTE RIO 1111,0,0,0,7.699364627057547,0.0,7.699364627057547,0.2340612605282805,2244.0,4
MONTE RIO 1112,0,0,0,8.276900452104126,0.0,8.276900452104126,0.1957102144878715,1696.0,4
MONTE RIO 1113,0,0,0,7.034820461091865,0.0,7.034820461091865,0.2203190336012745,3860.0,4
MONTICELLO 1101,0,0,0,6.496093624128707,0.0,6.496093624128707,0.2209982793402053,2478.0,0
MORAGA 1101,0,0,0,3.350681576797585,0.0,3.350681576797585,0.1336828542523809,1958.0,4
MORAGA 1102,0,0,0,6.505889524462572,0.0,6.505889524462572,0.1961205691095911,8566.0,4
MORAGA 1103,0,0,0,7.324555778445894,0.0,7.324555778445894,0.1961205691095911,6266.0,1
MORAGA 1104,0,0,0,5.999160305630108,0.0,5.999160305630108,0.1961205691095911,6224.0,4
MORAGA 1105,0,0,0,6.505889524462572,0.0,6.505889524462572,0.1961205691095911,8283.0,3
MORGAN HILL 2104,1,0,1,17.728446244251405,0.0,17.728446244251405,0.2470893224778712,12740.0,1
MORGAN HILL 2105,1,0,1,25.096367546081613,0.0,25.096367546081613,0.2470893224778712,4790.0,2
MORGAN HILL 2106,1,0,1,27.261027842334425,0.0,27.261027842334425,0.2470893224778712,5136.0,4
MORGAN HILL 2109,0,0,0,14.20059681677164,0.0,14.20059681677164,0.2470893224778712,14297.0,1
MORGAN HILL 2110,1,0,1,18.834987229590393,0.0,18.834987229590393,0.2470893224778712,11671.0,0
MORGAN HILL 2111,1,0,1,19.286596861356205,0.0,19.286596861356205,0.3028625909431994,6516.0,0
MORRO BAY 1101,0,0,0,6.7819279410206805,0.0,6.7819279410206805,0.1904303856067052,10981.0,2
MORRO BAY 1102,0,0,0,5.577871232291265,0.0,5.577871232291265,0.2053498985735254,14088.0,1
MOUNTAIN QUARRIES 2101,0,0,0,7.641212213795067,0.0,7.641212213795067,0.271098439209977,4141.0,4
NAPA 1102,0,0,0,5.6740480318848405,0.0,5.6740480318848405,0.1739301325815104,8036.0,3
NAPA 1112,0,0,0,5.5355082783787255,0.0,5.5355082783787255,0.1862439261052783,5485.5,4
NARROWS 2101,0,0,0,8.166949848009057,0.0,8.166949848009057,0.2886221423055444,1967.5,2
NARROWS 2102,0,0,0,6.658415288217412,0.0,6.658415288217412,0.2720334532544253,5932.0,4
NARROWS 2105,0,0,0,6.855378534925773,0.0,6.855378534925773,0.2720334532544253,5090.0,0
NEWBURG 1131,0,0,0,4.971750567605343,0.0,4.971750567605343,0.3532794809816691,4625.0,0
NEWBURG 1132,0,0,0,7.850052776288756,0.0,7.850052776288756,0.3532794809816691,4725.0,4
NEWBURG 1133,0,0,0,7.872874395789525,0.0,7.872874395789525,0.3532794809816691,4910.0,1
NORTH DUBLIN 2101,0,0,0,10.11355963230296,0.0,10.11355963230296,0.2258744961247085,5122.0,3
NORTH DUBLIN 2103,0,0,0,6.407697039165225,0.0,6.407697039165225,0.2258744961247085,9846.0,3
NOTRE DAME 1103,0,0,0,11.227111312084922,0.0,11.227111312084922,0.3441668769200218,2799.0,0
NOTRE DAME 1104,0,0,0,9.497851258296375,0.0,9.497851258296375,0.3441668769200218,1246.6666666666667,3
NOVATO 1101,0,0,0,4.877617121227328,0.0,4.877617121227328,0.1452964666545165,9307.0,1
NOVATO 1102,0,0,0,5.932523422520993,0.0,5.932523422520993,0.1620783543839568,2587.0,3
NOVATO 1104,0,0,0,6.92157631421117,0.0,6.92157631421117,0.1620783543839568,2682.0,2
OAK 0401,0,0,0,4.7885310307902635,0.0,4.7885310307902635,0.1336828542523809,2737.0,0
OAKHURST 1101,0,0,0,6.021636054026194,0.0,6.021636054026194,0.2635203193602925,2325.0,4
OAKHURST 1102,0,0,0,6.229749189293679,0.0,6.229749189293679,0.2603673471989597,2167.5,0
OAKHURST 1103,0,0,0,6.092448749840901,0.0,6.092448749840901,0.2603673471989597,2325.0,1
OAKLAND D 1112,0,0,0,5.228752848199721,0.0,5.228752848199721,0.1327819745776401,2001.0,4
OAKLAND D 1134,0,0,0,5.981933679681163,0.0,5.981933679681163,0.1327819745776401,488.0,0
OAKLAND J 1102,0,0,0,4.970777939321238,0.0,4.970777939321238,0.1327819745776401,6920.0,2
OAKLAND J 1105,0,0,0,7.324555778445894,0.0,7.324555778445894,0.1961205691095911,11183.0,4
OAKLAND J 1106,0,0,0,6.505889524462572,0.0,6.505889524462572,0.1961205691095911,9679.0,0
OAKLAND J 1116,0,0,0,4.4258522116988495,0.0,4.4258522116988495,0.1327819745776401,8452.0,4
OAKLAND J 1118,0,0,0,6.505889524462572,0.0,6.505889524462572,0.1961205691095911,8411.5,1
OAKLAND K 1101,0,0,0,3.2821041754672535,0.0,3.2821041754672535,0.1327819745776401,6254.0,1
OAKLAND K 1102,0,0,0,5.815540143646119,0.0,5.815540143646119,0.1327819745776401,5621.0,4
OAKLAND K 1103,0,0,0,4.475572016718281,0.0,4.475572016718281,0.1327819745776401,4629.666666666667,2
OAKLAND K 1104,0,0,0,6.548528847403899,0.0,6.548528847403899,0.1327819745776401,6194.0,4
OAKLAND X 1101,0,0,0,5.052534880343499,0.0,5.052534880343499,0.1327819745776401,2121.3333333333335,4
OAKLAND X 1104,0,0,0,5.96508556165247,0.0,5.96508556165247,0.1327819745776401,4551.0,1
OAKLAND X 1105,0,0,0,4.798840004651011,0.0,4.798840004651011,0.1327819745776401,5567.0,3
OAKLAND X 1106,0,0,0,5.687223270479251,0.0,5.687223270479251,0.1961205691095911,6199.0,0
OCEANO 1102,0,0,0,4.963075799880707,0.0,4.963075799880707,0.2054382432148694,5987.0,1
OCEANO 1103,0,0,0,5.749356468697158,0.0,5.749356468697158,0.2209862812233242,6856.0,0
OCEANO 1104,0,0,0,7.295125016245857,0.0,7.295125016245857,0.2209862812233242,3755.0,4
OCEANO 1105,0,0,0,6.012767936829887,0.0,6.012767936829887,0.2280827790544783,6619.0,3
OCEANO 1106,0,0,0,4.736880292784969,0.0,4.736880292784969,0.2054382432148694,9519.0,1
OILFIELDS 1103,0,0,0,7.245876624187413,0.0,7.245876624187413,0.3298588732581322,444.7142857142857,4
OILFIELDS 2110,0,0,0,7.74388602148781,0.0,7.74388602148781,0.3129734175747306,3618.0,4
OLEMA 1101,0,0,0,6.830338440759262,0.0,6.830338440759262,0.1947520197210146,1824.0,4
OLETA 1101,0,0,0,9.253696428742549,0.0,9.253696428742549,0.284254565132973,1578.0,3
OLETA 1102,0,0,0,5.810523722728709,0.0,5.810523722728709,0.2749275212511172,1768.0,1
OREGON TRAIL 1102,0,0,0,5.879501040952833,0.0,5.879501040952833,0.3666516619574836,28098.0,3
OREGON TRAIL 1103,0,0,0,3.9938063476403176,0.0,3.9938063476403176,0.3495918119211544,3752.0,2
OREGON TRAIL 1104,0,0,0,5.127619892103748,0.0,5.127619892103748,0.3521778361781562,21659.0,4
ORO FINO 1101,0,0,0,8.907872060950146,0.0,8.907872060950146,0.3323220175242054,8501.0,1
OROSI 1102,0,0,0,5.83092070645418,0.0,5.83092070645418,0.31516362613834,847.3333333333334,2
OTTER 1101,1,0,1,34.523910531565626,0.0,34.523910531565626,0.361275300991001,737.0,0
OTTER 1102,1,0,1,30.118276303814685,0.0,30.118276303814685,0.3530747396247488,737.0,3
PACIFIC GROVE 0422,1,0,1,17.640711141870216,0.0,17.640711141870216,0.195064501050083,2533.0,1
PACIFICA 1101,0,0,0,5.81318796092517,0.0,5.81318796092517,0.1400172510443901,5561.0,2
PACIFICA 1102,0,0,0,6.782784373433162,0.0,6.782784373433162,0.1400172510443901,7903.0,0
PACIFICA 1103,0,0,0,4.529948851067485,0.0,4.529948851067485,0.1400172510443901,6568.0,3
PACIFICA 1104,0,0,0,4.529948851067485,0.0,4.529948851067485,0.1400172510443901,3966.0,0
PALMER 1101,0,0,0,6.638202162950578,0.0,6.638202162950578,0.2848185710343014,2813.0,2
PALO SECO 0401,0,0,0,5.314882553246214,0.0,5.314882553246214,0.1327819745776401,1982.0,4
PANOCHE 1103,1,0,1,29.094656931497244,0.0,29.094656931497244,0.402250334045563,890.25,2
PANORAMA 1101,0,0,0,6.983871871799145,0.0,6.983871871799145,0.3492183960887707,2789.5,1
PANORAMA 1102,0,0,0,6.202353873786703,0.0,6.202353873786703,0.3492183960887707,2789.5,3
PARADISE 1102,0,0,0,8.770434491389846,0.0,8.770434491389846,0.3345611940891489,443.0,2
PARADISE 1103,0,0,0,9.041450814401207,0.0,9.041450814401207,0.3345611940891489,1825.5,1
PARADISE 1104,0,0,0,9.01344209962756,0.0,9.01344209962756,0.3139210514363008,443.0,1
PARADISE 1105,0,0,0,9.737947080524735,0.0,9.737947080524735,0.3323220175242054,1787.0,0
PARADISE 1106,0,0,0,10.045892092739184,0.0,10.045892092739184,0.3345611940891489,1515.0,2
PASO ROBLES 1103,0,0,0,4.936668210433538,0.0,4.936668210433538,0.2281024519770089,1410.75,1
PASO ROBLES 1104,0,0,0,4.487119178665434,0.0,4.487119178665434,0.2281024519770089,1410.75,1
PASO ROBLES 1107,0,0,0,5.880141713669104,0.0,5.880141713669104,0.222474770484449,5413.0,2
PAUL SWEET 2102,1,0,1,22.072032845363992,0.0,22.072032845363992,0.2088894330290048,12472.0,4
PAUL SWEET 2104,0,0,0,16.532559262625227,0.0,16.532559262625227,0.2088894330290048,7251.0,1
PAUL SWEET 2105,0,0,0,16.517601094224588,0.0,16.517601094224588,0.2088894330290048,15164.0,4
PAUL SWEET 2106,0,0,0,17.13516466796602,0.0,17.13516466796602,0.2071445193136646,5135.0,1
PAUL SWEET 2107,0,0,0,16.3677934293432,0.0,16.3677934293432,0.2088894330290048,8951.0,4
PAUL SWEET 2109,0,0,0,14.853881512873608,0.0,14.853881512873608,0.2071445193136646,10145.0,3
PEABODY 2106,0,0,0,7.066843049680039,0.0,7.066843049680039,0.1682274204776934,12468.0,0
PEABODY 2108,0,0,0,6.55526756149952,0.0,6.55526756149952,0.1682274204776934,10170.0,1
PEABODY 2113,0,0,0,3.814204504115649,0.0,3.814204504115649,0.1682274204776934,6939.0,4
PENNGROVE 1101,0,0,0,5.361188686233552,0.0,5.361188686233552,0.202346052262862,3180.5,3
PENRYN 1103,0,0,0,7.583530349514273,0.0,7.583530349514273,0.2913254107673408,1905.5,0
PENRYN 1105,0,0,0,7.1433962509150835,0.0,7.1433962509150835,0.2913254107673408,2748.0,0
PENRYN 1106,0,0,0,6.433521456810441,0.0,6.433521456810441,0.2902482586911402,7431.0,2
PENRYN 1107,0,0,0,10.20544648400414,0.0,10.20544648400414,0.2902482586911402,1905.5,1
PEORIA 1701,0,0,0,5.671772903965826,0.0,5.671772903965826,0.2510905446714661,1541.0,0
PEORIA 1704,0,0,0,6.49073335051605,0.0,6.49073335051605,0.2905417591658744,7253.0,2
PEORIA 1705,0,0,0,6.030826687562677,0.0,6.030826687562677,0.2600867471118773,6498.333333333333,1
PERRY 1101,0,0,0,4.874417635781252,0.0,4.874417635781252,0.2251937775632483,6213.8,2
PERRY 1104,0,0,0,4.673250149480923,0.0,4.673250149480923,0.2388268290960653,528.8,4
PETALUMA C 1108,0,0,0,4.941797050252605,0.0,4.941797050252605,0.1672967178430364,4855.0,3
PETALUMA C 1109,0,0,0,6.92157631421117,0.0,6.92157631421117,0.1620783543839568,5187.0,0
PHILO 1101,0,0,0,4.0089320819968215,0.0,4.0089320819968215,0.3275047709906682,1791.0,3
PHILO 1102,0,0,0,5.043216696818256,0.0,5.043216696818256,0.2746121539126513,1791.0,2
PIERCY 2110,1,0,1,27.16122048769057,0.0,27.16122048769057,0.353609598583721,5435.0,3
PIKE CITY 1101,0,0,0,6.319340060097446,0.0,6.319340060097446,0.2856351935545427,1062.3333333333333,3
PIKE CITY 1102,0,0,0,5.986058914764637,0.0,5.986058914764637,0.2856351935545427,1618.0,2
PINE GROVE 1101,0,0,0,8.214931132738744,0.0,8.214931132738744,0.2772334327281959,4928.0,1
PINE GROVE 1102,0,0,0,9.664656562039868,0.0,9.664656562039868,0.2957523048843414,2004.5,0
PINECREST 0401,0,0,0,6.499540604606088,0.0,6.499540604606088,0.2874015191937446,657.0,1
PIT NO 1 1101,0,0,0,3.197193270978506,0.0,3.197193270978506,0.2868872683972569,802.25,2
PIT NO 3 2101,0,0,0,5.1300898016899,0.0,5.1300898016899,0.2830832969602909,2663.666666666667,4
PIT NO 5 1101,0,0,0,6.262790685732135,0.0,6.262790685732135,0.2960583064308843,2813.333333333333,3
PIT NO 7 1101,0,0,0,4.228516227213974,0.0,4.228516227213974,0.3183882310636914,1115.3333333333333,1
PLACER 1101,0,0,0,8.294067618122837,0.0,8.294067618122837,0.2791804411080559,1121.0,4
PLACER 1102,0,0,0,6.08889420718531,0.0,6.08889420718531,0.2791804411080559,1546.3333333333333,0
PLACER 1103,0,0,0,6.570512720326145,0.0,6.570512720326145,0.2791804411080559,3806.0,1
PLACER 1104,0,0,0,8.1639645600822,0.0,8.1639645600822,0.2791804411080559,1546.3333333333333,1
PLACERVILLE 1109,0,0,0,5.156178405347622,0.0,5.156178405347622,0.2712847876274698,5634.0,3
PLACERVILLE 1110,0,0,0,7.778654742581093,0.0,7.778654742581093,0.2712847876274698,6314.0,3
PLACERVILLE 1111,0,0,0,8.087906350875574,0.0,8.087906350875574,0.2712847876274698,2578.5,0
PLACERVILLE 1112,0,0,0,7.688240062558764,0.0,7.688240062558764,0.2712847876274698,2578.5,1
PLACERVILLE 2106,0,0,0,8.586229592444642,0.0,8.586229592444642,0.2806836938951498,5097.0,1
POINT ARENA 1101,0,0,0,6.560807554035751,0.0,6.560807554035751,0.330305997980267,2218.0,4
POINT MORETTI 1101,1,0,1,25.958513137956498,0.0,25.958513137956498,0.2993700349937302,4680.0,2
POSO MOUNTAIN 2101,0,0,0,9.849413673521676,0.0,9.849413673521676,0.4823667738147201,1606.0,3
POSO MOUNTAIN 2103,0,0,0,14.578509129688369,0.0,14.578509129688369,0.4897136435863451,5183.0,3
POSO MOUNTAIN 2104,0,0,0,11.656838024991972,0.0,11.656838024991972,0.4897136435863451,681.5,3
POTTER VALLEY P H 1105,0,0,0,7.076786201441212,0.0,7.076786201441212,0.2447970142677444,1849.0,0
PRUNEDALE 1110,0,0,0,10.773512478758256,0.0,10.773512478758256,0.155969241744548,4827.0,3
PUEBLO 1104,0,0,0,7.750638453138452,0.0,7.750638453138452,0.2209982793402053,1354.5,2
PUEBLO 1105,0,0,0,8.984410485961877,0.0,8.984410485961877,0.2209982793402053,1354.5,2
PUEBLO 2102,0,0,0,5.623712235925087,0.0,5.623712235925087,0.1898317036677519,5786.0,0
PUEBLO 2103,0,0,0,10.405413125793674,0.0,10.405413125793674,0.1739301325815104,905.5,2
PUEBLO 2104,0,0,0,6.0159505197267,0.0,6.0159505197267,0.1898317036677519,2350.0,0
PURISIMA 1101,0,0,0,6.436439700907211,0.0,6.436439700907211,0.2647650910661285,9810.0,0
PUTAH CREEK 1102,0,0,0,9.150704525368878,0.0,9.150704525368878,0.267242614199023,693.0,4
PUTAH CREEK 1103,0,0,0,9.594847319469888,0.0,9.594847319469888,0.267242614199023,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,8.881905894604277,0.0,8.881905894604277,0.267242614199023,693.0,2
RACETRACK 1703,0,0,0,6.110413181285861,0.0,6.110413181285861,0.2764230747695386,4276.333333333333,3
RACETRACK 1704,0,0,0,6.4153178512836115,0.0,6.4153178512836115,0.2600867471118773,996.3333333333334,4
RALSTON 1101,0,0,0,7.0777130226170275,0.0,7.0777130226170275,0.1680275001441952,5790.0,0
RALSTON 1102,0,0,0,7.346376928407142,0.0,7.346376928407142,0.1940687472470438,7261.0,1
RAWSON 1103,0,0,0,5.800885411478391,0.0,5.800885411478391,0.3604972162373515,1167.5,3
RED BLUFF 1101,0,0,0,6.005429150344895,0.0,6.005429150344895,0.3778973270063551,2799.0,3
RED BLUFF 1103,0,0,0,4.103692751893068,0.0,4.103692751893068,0.3604972162373515,2799.0,3
RED BLUFF 1104,0,0,0,6.7696376598566586,0.0,6.7696376598566586,0.3604972162373515,3775.0,1
RED BLUFF 1105,0,0,0,8.146906186861434,0.0,8.146906186861434,0.3604972162373515,5813.0,4
REDBUD 1101,0,0,0,7.925430701292067,0.0,7.925430701292067,0.3000441251294965,2078.0,3
REDBUD 1102,0,0,0,7.608172920611862,0.0,7.608172920611862,0.3000441251294965,6916.0,4
REEDLEY 1104,0,0,0,8.865343684000244,0.0,8.865343684000244,0.3189286805736614,1190.5,3
REEDLEY 1112,0,0,0,7.824813231840639,0.0,7.824813231840639,0.3437478136124279,10784.0,4
RESEARCH 2102,0,0,0,5.341062518492454,0.0,5.341062518492454,0.2010635997295618,7449.0,0
RESERVATION ROAD 1101,1,0,1,20.35700120315796,0.0,20.35700120315796,0.271673482555327,3500.0,0
RESERVATION ROAD 1102,1,0,1,20.883091009589528,0.0,20.883091009589528,0.271673482555327,7468.0,1
RIDGE 0401,0,0,0,5.423377967251881,0.0,5.423377967251881,0.1336828542523809,3745.0,1
RIDGE 0402,0,0,0,6.316979450061338,0.0,6.316979450061338,0.1336828542523809,3836.0,3
RINCON 1101,0,0,0,4.457758887675074,0.0,4.457758887675074,0.1925383007818457,4146.0,4
RINCON 1102,0,0,0,8.81071630792523,0.0,8.81071630792523,0.2202383448520841,9898.0,4
RINCON 1103,0,0,0,7.305194578318849,0.0,7.305194578318849,0.1925383007818457,6554.0,2
RINCON 1104,0,0,0,6.877087708746363,0.0,6.877087708746363,0.1820898002451363,8979.0,4
RIO DELL 1102,0,0,0,7.199265758051077,0.0,7.199265758051077,0.3426231379325038,5815.666666666667,2
RISING RIVER 1101,0,0,0,5.082205036775813,0.0,5.082205036775813,0.275762015365493,802.25,4
ROB ROY 2104,0,0,0,15.733034355316814,0.0,15.733034355316814,0.2071445193136646,7305.0,2
ROB ROY 2105,0,0,0,10.5505352507637,0.0,10.5505352507637,0.2071445193136646,12676.0,1
ROSSMOOR 1101,0,0,0,5.661856221097979,0.0,5.661856221097979,0.1974511791948188,4835.0,0
ROSSMOOR 1102,0,0,0,6.277303689801007,0.0,6.277303689801007,0.2010635997295618,5011.0,0
ROSSMOOR 1103,0,0,0,8.901427962693871,0.0,8.901427962693871,0.1961205691095911,1964.0,0
ROSSMOOR 1104,0,0,0,6.286376951081326,0.0,6.286376951081326,0.1974511791948188,1791.3333333333333,3
ROSSMOOR 1106,0,0,0,10.053823010192929,0.0,10.053823010192929,0.1974511791948188,8127.5,2
ROSSMOOR 1107,0,0,0,4.498260395789826,0.0,4.498260395789826,0.1893772879448113,3597.0,0
ROSSMOOR 1108,0,0,0,6.860686439918937,0.0,6.860686439918937,0.1961205691095911,2976.5,4
ROSSMOOR 1109,0,0,0,6.794816203207558,0.0,6.794816203207558,0.1961205691095911,3344.0,2
SALMON CREEK 1101,0,0,0,6.814182061786759,0.0,6.814182061786759,0.1842962107384303,1665.0,0
SALT SPRINGS 2101,0,0,0,6.4809577437215715,0.0,6.4809577437215715,0.3053748265412582,2271.0,3
SALT SPRINGS 2102,0,0,0,7.344725864867759,0.0,7.344725864867759,0.2931791145430667,379.0,0
SAN ARDO 1101,0,0,0,10.597612593800068,0.0,10.597612593800068,0.394258542200351,444.7142857142857,3
SAN ARDO 1102,0,0,0,8.042642981009099,0.0,8.042642981009099,0.2981373588820845,444.7142857142857,3
SAN BENITO 2101,0,0,0,13.271584102084828,0.0,13.271584102084828,0.2076281440013576,1682.25,3
SAN BENITO 2104,0,0,0,11.341607733684931,0.0,11.341607733684931,0.155969241744548,1682.25,2
SAN BERNARD 1101,0,0,0,9.78762299350431,0.0,9.78762299350431,0.4165503950428149,701.6,3
SAN CARLOS 1103,0,0,0,8.58900896656994,0.0,8.58900896656994,0.2214910853016308,3068.0,4
SAN CARLOS 1104,0,0,0,7.281211691575752,0.0,7.281211691575752,0.2214910853016308,7328.0,4
SAN JOAQUIN #2 1103,0,0,0,6.244347681747059,0.0,6.244347681747059,0.2664194131049163,680.1666666666666,2
SAN JOAQUIN #3 1101,0,0,0,6.17388103262212,0.0,6.17388103262212,0.2583129923791142,680.1666666666666,2
SAN JOAQUIN #3 1102,0,0,0,5.190448455671052,0.0,5.190448455671052,0.2775384732606603,680.1666666666666,2
SAN JOAQUIN #3 1103,0,0,0,5.2916374837089855,0.0,5.2916374837089855,0.2775384732606603,2250.1666666666665,3
SAN JUSTO 1101,0,0,0,14.120012252839372,0.0,14.120012252839372,0.2076281440013576,1682.25,3
SAN LEANDRO U 1109,0,0,0,5.550345130876688,0.0,5.550345130876688,0.163360950160327,3031.0,2
SAN LEANDRO U 1114,0,0,0,6.973407218408014,0.0,6.973407218408014,0.163360950160327,8299.0,1
SAN LUIS OBISPO 1101,0,0,0,6.476887005522548,0.0,6.476887005522548,0.2064669075439953,1642.0,0
SAN LUIS OBISPO 1102,0,0,0,5.937675316494622,0.0,5.937675316494622,0.2064669075439953,10749.0,1
SAN LUIS OBISPO 1103,0,0,0,5.4917952272855395,0.0,5.4917952272855395,0.2209862812233242,1230.0,1
SAN LUIS OBISPO 1104,0,0,0,5.15951732710358,0.0,5.15951732710358,0.2209862812233242,1230.0,1
SAN LUIS OBISPO 1105,0,0,0,5.76853994997025,0.0,5.76853994997025,0.2064669075439953,12262.0,1
SAN LUIS OBISPO 1107,0,0,0,6.119096783320307,0.0,6.119096783320307,0.2280827790544783,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,4.230908232075297,0.0,4.230908232075297,0.2064669075439953,3824.0,3
SAN MIGUEL 1105,0,0,0,5.913075155934525,0.0,5.913075155934525,0.2880909201786953,1410.75,2
SAN MIGUEL 1106,0,0,0,6.907659394461651,0.0,6.907659394461651,0.3142799539126396,444.7142857142857,0
SAN MIGUEL 1107,0,0,0,6.8992602965907155,0.0,6.8992602965907155,0.2880909201786953,1620.5,3
SAN RAFAEL 1101,0,0,0,5.008504895725287,0.0,5.008504895725287,0.1287736297094071,12018.0,1
SAN RAFAEL 1104,0,0,0,5.7310690167174325,0.0,5.7310690167174325,0.1287736297094071,7489.0,0
SAN RAFAEL 1105,0,0,0,6.650172610110202,0.0,6.650172610110202,0.1246178648255886,5389.0,3
SAN RAFAEL 1106,0,0,0,3.402823449401242,0.0,3.402823449401242,0.1246178648255886,8645.0,3
SAN RAFAEL 1107,0,0,0,6.600277921374439,0.0,6.600277921374439,0.1246178648255886,6170.0,3
SAN RAFAEL 1108,0,0,0,4.4494282305651245,0.0,4.4494282305651245,0.1287736297094071,8395.0,0
SAN RAFAEL 1109,0,0,0,5.727273586375467,0.0,5.727273586375467,0.1246178648255886,11842.0,3
SAN RAFAEL 1110,0,0,0,5.452772476840913,0.0,5.452772476840913,0.1246178648255886,5820.0,0
SAN RAMON 2101,0,0,0,5.9205117637056235,0.0,5.9205117637056235,0.2431435116362143,19482.0,3
SAN RAMON 2102,0,0,0,6.707415652940564,0.0,6.707415652940564,0.2258744961247085,13951.0,0
SAN RAMON 2106,0,0,0,4.586333504550331,0.0,4.586333504550331,0.2258744961247085,15802.0,3
SAN RAMON 2107,0,0,0,5.518219896737231,0.0,5.518219896737231,0.2135091375296046,5754.0,1
SAN RAMON 2108,0,0,0,7.291160747268223,0.0,7.291160747268223,0.2010635997295618,16552.0,4
SAN RAMON 2117,0,0,0,7.57490770654471,0.0,7.57490770654471,0.2258744961247085,8990.0,0
SAN RAMON 2118,0,0,0,9.192005890313558,0.0,9.192005890313558,0.2258744961247085,2774.0,0
SAN RAMON 2119,0,0,0,8.421125015130794,0.0,8.421125015130794,0.2258744961247085,2165.0,1
SAND CREEK 1103,0,0,0,7.829903624374131,0.0,7.829903624374131,0.3059082440529689,2441.0,3
SANTA MARIA 1108,0,0,0,5.643040683900233,0.0,5.643040683900233,0.2233977879159348,2887.0,1
SANTA ROSA A 1104,0,0,0,9.025581558529476,0.0,9.025581558529476,0.2168830138336297,4009.0,3
SANTA ROSA A 1107,0,0,0,6.815232534930214,0.0,6.815232534930214,0.1820898002451363,2528.0,2
SANTA ROSA A 1108,0,0,0,9.466813363200044,0.0,9.466813363200044,0.1820898002451363,11891.0,4
