unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
HORSESHOE 1104,0,0,0,0.0,0.0,6.9473770764614775,0.2586900155981632,7257.0,1
HUMBOLDT BAY 1102,0,0,0,0.0,0.0,7.975104316836842,0.3373132922413819,2170.5,0
IGNACIO 1101,1,0,0,4.467535240595726,0.0,4.467535240595726,0.1098041528714283,10350.0,3
IGNACIO 1103,0,0,0,0.0,0.0,4.196402647111194,0.0971637718805069,6812.0,3
IGNACIO 1104,0,0,0,0.0,0.0,5.110621296147107,0.1427072566149784,1483.0,2
IGNACIO 1105,0,0,0,0.0,0.0,4.467535240595726,0.1098041528714283,8458.0,1
INDIAN FLAT 1104,0,0,0,0.0,0.0,6.776897588600072,0.2465845767722369,944.0,0
IONE 1101,1,0,0,0.0,0.0,6.839565494174473,0.2510031822665985,9466.0,3
JAMESON 1102,0,0,0,0.0,0.0,4.971850547565328,0.1352621161950982,2633.5,4
JAMESON 1103,0,0,0,0.0,0.0,4.555158132380808,0.1140463326975288,7541.5,2
JAMESON 1105,0,0,0,0.0,0.0,4.971850547565328,0.1352621161950982,2482.0,4
JARVIS 1101,1,0,0,5.735629195196923,0.0,5.735629195196923,0.1785620645478608,15037.0,0
JARVIS 1108,0,0,0,0.0,0.0,5.735629195196923,0.1785620645478608,3409.0,3
JARVIS 1111,1,0,0,5.735629195196923,0.0,5.735629195196923,0.1785620645478608,11781.0,2
JESSUP 1101,0,0,0,0.0,0.0,8.449772476163226,0.3768428229329474,2713.0,1
JESSUP 1102,0,0,0,0.0,0.0,8.111287328498708,0.3484488326802135,2713.0,4
JESSUP 1103,0,0,0,0.0,0.0,8.111287328498708,0.3484488326802135,7331.5,3
JOLON 1102,0,0,0,0.0,0.0,8.003373673233156,0.339611185517117,444.7142857142857,4
JOLON 1103,0,0,0,0.0,0.0,8.641766218591302,0.3933995257273939,444.7142857142857,2
KANAKA 1101,0,0,0,0.0,0.0,7.0883931066569295,0.26890648489703,888.75,2
KERCKHOFF 1101,0,0,0,0.0,0.0,6.9572412152211545,0.2593986893107328,680.1666666666666,2
KERN OIL 1106,0,0,0,0.0,0.0,8.584766924404253,0.3884502222419492,681.5,0
KESWICK 1101,0,0,0,0.0,0.0,8.34034727330444,0.3675522686388103,5329.8,0
KING CITY 1103,0,0,0,0.0,0.0,8.035162474708002,0.3422037156042599,1858.0,4
KIRKER 2104,1,0,0,5.3725585955690836,0.0,5.3725585955690836,0.1572729771198289,14948.0,3
KONOCTI 1102,0,0,0,0.0,0.0,6.8551658910472195,0.2521088062238216,1763.0,1
KONOCTI 1108,0,0,0,0.0,0.0,6.731071933131979,0.2433765928979209,6716.0,0
LAKEVILLE 1102,0,0,0,0.0,0.0,5.575784228048638,0.1690327025423314,1483.0,3
LAKEWOOD 1102,0,0,0,0.0,0.0,5.2587702439597575,0.1508633860331231,3644.0,4
LAKEWOOD 2107,0,0,0,0.0,0.0,5.2587702439597575,0.1508633860331231,3508.0,4
LAKEWOOD 2109,0,0,0,0.0,0.0,5.130129840584414,0.1437690208995663,2320.0,0
LAKEWOOD 2110,0,0,0,0.0,0.0,5.130129840584414,0.1437690208995663,3555.0,0
LAKEWOOD 2224,0,0,0,0.0,0.0,5.130129840584414,0.1437690208995663,4045.0,3
LAKEWOOD 2227,1,0,0,5.130129840584414,0.0,5.130129840584414,0.1437690208995663,9044.0,0
LAMONT 1104,0,0,0,0.0,0.0,7.442017148841613,0.2953299301544707,500.42857142857144,0
LAS GALLINAS A 1104,1,0,0,4.467535240595726,0.0,4.467535240595726,0.1098041528714283,11035.0,3
LAS GALLINAS A 1105,0,0,0,0.0,0.0,4.467535240595726,0.1098041528714283,3153.0,2
LAS GALLINAS A 1106,0,0,0,0.0,0.0,4.196402647111194,0.0971637718805069,3153.0,4
LAS GALLINAS A 1107,0,0,0,0.0,0.0,4.196402647111194,0.0971637718805069,5058.0,2
LAS POSITAS 2108,0,0,0,0.0,0.0,5.349934158179831,0.1559885451862906,4695.0,3
LAS PULGAS 0401,0,0,0,0.0,0.0,5.818556715135449,0.183602541752289,4733.0,1
LAURELES 1111,0,0,0,0.0,0.0,7.9713347601616364,0.3370074229472207,2558.0,1
LAURELES 1112,0,0,0,0.0,0.0,6.705686462499168,0.2416079175177415,3631.0,0
LAYTONVILLE 1101,0,0,0,0.0,0.0,7.217093028065191,0.2783905233687341,2133.5,4
LAYTONVILLE 1102,0,0,0,0.0,0.0,7.146870520143813,0.2731968760637491,2133.5,1
LINCOLN 1101,0,0,0,0.0,0.0,7.070818183834772,0.2676231940147512,6340.0,3
LINCOLN 1104,0,0,0,0.0,0.0,7.070818183834772,0.2676231940147512,3129.0,1
LINCOLN 2109,0,0,0,0.0,0.0,7.070818183834772,0.2676231940147512,6357.0,4
LIVERMORE 1104,0,0,0,0.0,0.0,5.349934158179831,0.1559885451862906,6435.0,0
LLAGAS 2101,0,0,0,0.0,0.0,5.868864108414598,0.1866923920833516,1177.0,1
LLAGAS 2103,0,0,0,0.0,0.0,5.699547618137907,0.1763895519319464,7643.0,2
LLAGAS 2104,0,0,0,0.0,0.0,5.157725002426404,0.145277256133709,3895.5,2
LLAGAS 2105,1,0,0,5.157725002426404,0.0,5.157725002426404,0.145277256133709,19946.0,2
LLAGAS 2106,0,0,0,0.0,0.0,5.157725002426404,0.145277256133709,1177.0,2
LLAGAS 2107,1,0,0,5.699547618137907,0.0,5.699547618137907,0.1763895519319464,13659.5,4
LOGAN CREEK 2102,0,0,0,0.0,0.0,9.4509546671253,0.4667235774007044,734.0,2
LONE TREE 2105,0,0,0,0.0,0.0,5.927702011156558,0.1903368575917301,4700.0,1
LOS COCHES 1101,0,0,0,0.0,0.0,8.137102515230923,0.3505784174394738,1418.0,1
LOS GATOS 1101,0,0,0,0.0,0.0,8.072222287755666,0.3452375464665287,3012.0,3
LOS GATOS 1102,0,0,0,0.0,0.0,8.072222287755666,0.3452375464665287,2077.0,1
LOS GATOS 1106,0,0,0,0.0,0.0,8.072222287755666,0.3452375464665287,2092.5,2
LOS GATOS 1107,0,0,0,0.0,0.0,6.558142870460902,0.2314471353264817,5671.5,3
LOS GATOS 1108,0,0,0,0.0,0.0,8.072222287755666,0.3452375464665287,4870.0,0
LOS MOLINOS 1101,0,0,0,0.0,0.0,7.902825711664915,0.3314706910256066,1167.5,0
LOS OSITOS 2102,0,0,0,0.0,0.0,7.75158429278409,0.3193972509156961,823.4,2
LOS OSITOS 2103,1,0,0,0.0,0.0,8.765558440699227,0.4042469212050339,9216.0,4
LOW GAP 1101,0,0,0,0.0,0.0,7.894722452608687,0.3308185946155393,7007.0,1
LOYOLA 1102,0,0,0,0.0,0.0,7.269497902297825,0.2822958637379732,4702.0,1
LUCERNE 1103,0,0,0,0.0,0.0,6.557982996468319,0.2314362357076184,4543.0,2
LUCERNE 1106,0,0,0,0.0,0.0,6.731071933131979,0.2433765928979209,3416.0,1
MADISON 1105,0,0,0,0.0,0.0,7.208259996362139,0.277734744220257,1903.0,3
MADISON 2101,0,0,0,0.0,0.0,7.36459362793563,0.2894468454514382,1903.0,1
MAGUNDEN 1108,0,0,0,0.0,0.0,8.584766924404253,0.3884502222419492,1871.5,3
MAPLE CREEK 1101,0,0,0,0.0,0.0,8.67184876300134,0.3960231498160844,1713.6666666666667,4
MARIPOSA 2101,0,0,0,0.0,0.0,6.700399923568963,0.2412403449346271,6633.0,2
MARIPOSA 2102,0,0,0,0.0,0.0,6.517006824558115,0.2286505206986586,1309.5,3
MARTELL 1101,0,0,0,0.0,0.0,6.780104799131797,0.2468098258767878,1578.0,4
MARTELL 1102,0,0,0,0.0,0.0,6.780104799131797,0.2468098258767878,5146.0,0
MARTELL 1103,0,0,0,0.0,0.0,6.780104799131797,0.2468098258767878,2148.5,4
MAXWELL 1105,0,0,0,0.0,0.0,9.102526888545452,0.4344532919846843,567.5,2
MC ARTHUR 1101,0,0,0,0.0,0.0,6.516578323732354,0.2286214726664227,802.25,2
MC ARTHUR 1102,0,0,0,0.0,0.0,6.692556733216047,0.2406954883374285,802.25,0
MC KEE 1103,1,0,0,6.719822190570779,0.0,7.555572937577842,0.3040573343930959,15455.5,2
MC KEE 1107,1,0,0,7.555572937577842,0.0,7.555572937577842,0.3040573343930959,12669.5,0
MC KEE 1108,1,0,0,5.340951695653187,0.0,7.79757421981864,0.323046764159091,10339.0,1
MC KEE 1111,0,0,0,0.0,0.0,7.555572937577842,0.3040573343930959,4896.0,1
MC KEE 1112,1,1,0,0.0,0.0,7.555572937577842,0.3040573343930959,23902.0,3
MEADOW LANE 2106,1,0,0,5.2587702439597575,0.0,5.2587702439597575,0.1508633860331231,12758.0,0
MENDOCINO 1101,0,0,0,0.0,0.0,6.953057765923571,0.2590980260265659,3009.0,2
MENLO 1102,0,0,0,0.0,0.0,6.760788504301538,0.2454546485004573,6846.0,2
MENLO 1103,0,0,0,0.0,0.0,6.760788504301538,0.2454546485004573,1479.5,2
MERCED FALLS 1102,0,0,0,0.0,0.0,7.209243449732604,0.2778077220381162,1603.0,4
MESA 1101,0,0,0,0.0,0.0,5.968569774607096,0.1928876734286647,6564.0,2
MESA 1103,1,0,0,5.719899055303488,0.0,5.719899055303488,0.1776133986042308,13501.0,2
MIDDLETOWN 1101,0,0,0,0.0,0.0,6.592987475777517,0.2338284162855678,3592.5,4
MIDDLETOWN 1102,0,0,0,0.0,0.0,6.502648111866101,0.2276780819383393,3605.0,3
MIDDLETOWN 1103,0,0,0,0.0,0.0,6.284596059783538,0.2131485587478895,2056.5,3
MILPITAS 1105,0,0,0,0.0,0.0,6.438722589389741,0.2233722117725417,5059.0,3
MILPITAS 1108,0,0,0,0.0,0.0,6.438722589389741,0.2233722117725417,5350.0,2
MILPITAS 1109,0,0,0,0.0,0.0,6.438722589389741,0.2233722117725417,4869.0,1
MIRABEL 1101,0,0,0,0.0,0.0,5.553578903023309,0.1677283624917204,4142.0,2
MIRABEL 1102,0,0,0,0.0,0.0,5.800475642277333,0.1824979273594395,3382.0,0
MIWUK 1701,0,0,0,0.0,0.0,6.70934778556774,0.241862641579252,2570.0,0
MIWUK 1702,0,0,0,0.0,0.0,6.70934778556774,0.241862641579252,2455.0,2
MOLINO 1101,0,0,0,0.0,0.0,5.753640839438857,0.179651240437202,7233.0,1
MOLINO 1102,0,0,0,0.0,0.0,5.553578903023309,0.1677283624917204,5243.0,4
MOLINO 1104,1,0,0,5.753640839438857,0.0,5.753640839438857,0.179651240437202,10766.0,2
MONROE 2103,0,0,0,0.0,0.0,6.094954934793181,0.2008767603398407,1709.0,3
MONROE 2107,0,0,0,0.0,0.0,5.447777384475244,0.1615789689793955,7320.0,0
MONTE RIO 1111,0,0,0,0.0,0.0,6.152853684542209,0.2045873266453583,2244.0,4
MONTE RIO 1112,0,0,0,0.0,0.0,5.553578903023309,0.1677283624917204,1696.0,4
MONTE RIO 1113,0,0,0,0.0,0.0,6.066760904742801,0.1990813978515372,3860.0,4
MONTICELLO 1101,0,0,0,0.0,0.0,5.778314531822365,0.181148323579018,2478.0,0
MORAGA 1101,0,0,0,0.0,0.0,4.2174120645492605,0.0981168823486706,1958.0,4
MORAGA 1102,0,0,0,0.0,0.0,5.279645379160917,0.1520298346402312,8566.0,4
MORAGA 1103,0,0,0,0.0,0.0,5.279645379160917,0.1520298346402312,6266.0,1
MORAGA 1104,0,0,0,0.0,0.0,5.279645379160917,0.1520298346402312,6224.0,4
MORAGA 1105,0,0,0,0.0,0.0,5.279645379160917,0.1520298346402312,8283.0,3
MORGAN HILL 2104,1,0,0,6.293034710366391,0.0,6.293034710366391,0.213702528648381,12740.0,1
MORGAN HILL 2105,0,0,0,0.0,0.0,6.293034710366391,0.213702528648381,4790.0,2
MORGAN HILL 2106,0,0,0,0.0,0.0,6.293034710366391,0.213702528648381,5136.0,4
MORGAN HILL 2109,1,0,0,6.293034710366391,0.0,6.293034710366391,0.213702528648381,14297.0,1
MORGAN HILL 2110,1,0,0,6.293034710366391,0.0,6.293034710366391,0.213702528648381,11671.0,0
MORGAN HILL 2111,0,0,0,0.0,0.0,7.18043108027424,0.2756733607340022,6516.0,0
MORRO BAY 1101,1,0,0,5.4335227073796135,0.0,5.4335227073796135,0.1607587331000747,10981.0,2
MORRO BAY 1102,1,0,0,5.708405449289033,0.0,5.708405449289033,0.1769217345198943,14088.0,1
MOUNTAIN QUARRIES 2101,0,0,0,0.0,0.0,6.831076376171557,0.2504024941132601,4141.0,4
NAPA 1102,0,0,0,0.0,0.0,4.999102095392354,0.1367092794841692,8036.0,3
NAPA 1112,0,0,0,0.0,0.0,5.152492946084453,0.144990722463645,5485.5,4
NARROWS 2101,0,0,0,0.0,0.0,7.068576003813149,0.2674596785319372,1967.5,2
NARROWS 2102,0,0,0,0.0,0.0,6.882382681218571,0.254043104638257,5932.0,4
NARROWS 2105,0,0,0,0.0,0.0,6.882382681218571,0.254043104638257,5090.0,0
NEWBURG 1131,0,0,0,0.0,0.0,8.525808030143043,0.3833608926883028,4625.0,0
NEWBURG 1132,0,0,0,0.0,0.0,8.525808030143043,0.3833608926883028,4725.0,4
NEWBURG 1133,0,0,0,0.0,0.0,8.525808030143043,0.3833608926883028,4910.0,1
NORTH DUBLIN 2101,0,0,0,0.0,0.0,5.618349130141549,0.1715462501086351,5122.0,3
NORTH DUBLIN 2103,1,0,0,5.618349130141549,0.0,5.618349130141549,0.1715462501086351,9846.0,3
NOTRE DAME 1103,0,0,0,0.0,0.0,7.936044881805245,0.3341501178567743,2799.0,0
NOTRE DAME 1104,0,0,0,0.0,0.0,7.936044881805245,0.3341501178567743,1246.6666666666667,3
NOVATO 1101,0,0,0,0.0,0.0,4.467535240595726,0.1098041528714283,9307.0,1
NOVATO 1102,0,0,0,0.0,0.0,4.901293784828777,0.1315491851167366,2587.0,3
NOVATO 1104,0,0,0,0.0,0.0,4.901293784828777,0.1315491851167366,2682.0,2
OAK 0401,0,0,0,0.0,0.0,4.2174120645492605,0.0981168823486706,2737.0,0
OAKHURST 1101,0,0,0,0.0,0.0,6.683714499882666,0.2400819169343222,2325.0,4
OAKHURST 1102,0,0,0,0.0,0.0,6.675668838114386,0.2395242537010847,2167.5,0
OAKHURST 1103,0,0,0,0.0,0.0,6.675668838114386,0.2395242537010847,2325.0,1
OAKLAND D 1112,0,0,0,0.0,0.0,4.23406484839907,0.0988755044620851,2001.0,4
OAKLAND D 1134,0,0,0,0.0,0.0,4.23406484839907,0.0988755044620851,488.0,0
OAKLAND J 1102,0,0,0,0.0,0.0,4.23406484839907,0.0988755044620851,6920.0,2
OAKLAND J 1105,1,0,0,5.279645379160917,0.0,5.279645379160917,0.1520298346402312,11183.0,4
OAKLAND J 1106,1,0,0,5.279645379160917,0.0,5.279645379160917,0.1520298346402312,9679.0,0
OAKLAND J 1116,0,0,0,0.0,0.0,4.23406484839907,0.0988755044620851,8452.0,4
OAKLAND J 1118,0,0,0,0.0,0.0,5.279645379160917,0.1520298346402312,8411.5,1
OAKLAND K 1101,0,0,0,0.0,0.0,4.23406484839907,0.0988755044620851,6254.0,1
OAKLAND K 1102,0,0,0,0.0,0.0,4.23406484839907,0.0988755044620851,5621.0,4
OAKLAND K 1103,0,0,0,0.0,0.0,4.23406484839907,0.0988755044620851,4629.666666666667,2
OAKLAND K 1104,0,0,0,0.0,0.0,4.23406484839907,0.0988755044620851,6194.0,4
OAKLAND X 1101,0,0,0,0.0,0.0,4.23406484839907,0.0988755044620851,2121.3333333333335,4
OAKLAND X 1104,0,0,0,0.0,0.0,4.23406484839907,0.0988755044620851,4551.0,1
OAKLAND X 1105,0,0,0,0.0,0.0,4.23406484839907,0.0988755044620851,5567.0,3
OAKLAND X 1106,0,0,0,0.0,0.0,5.279645379160917,0.1520298346402312,6199.0,0
OCEANO 1102,0,0,0,0.0,0.0,5.719899055303488,0.1776133986042308,5987.0,1
OCEANO 1103,0,0,0,0.0,0.0,5.9495692637322914,0.1916997511862535,6856.0,0
OCEANO 1104,0,0,0,0.0,0.0,5.9495692637322914,0.1916997511862535,3755.0,4
OCEANO 1105,0,0,0,0.0,0.0,6.071488138348029,0.1993818959041823,6619.0,3
OCEANO 1106,1,0,0,5.719899055303488,0.0,5.719899055303488,0.1776133986042308,9519.0,1
OILFIELDS 1103,0,0,0,0.0,0.0,7.439298621988103,0.2951224347279884,444.7142857142857,4
OILFIELDS 2110,0,0,0,0.0,0.0,7.250041384720071,0.2808429780092795,3618.0,4
OLEMA 1101,0,0,0,0.0,0.0,5.414655011523743,0.1596760828842966,1824.0,4
OLETA 1101,0,0,0,0.0,0.0,6.839565494174473,0.2510031822665985,1578.0,3
OLETA 1102,0,0,0,0.0,0.0,6.770249221334388,0.2461179525790948,1768.0,1
OREGON TRAIL 1102,1,0,0,6.374939017231314,0.0,8.077208845012333,0.3456466995608464,28098.0,3
OREGON TRAIL 1103,0,0,0,0.0,0.0,7.846300364532016,0.3269342181313105,3752.0,2
OREGON TRAIL 1104,1,0,0,6.542981999224943,0.0,7.93209227742979,0.3338307848560993,21659.0,4
ORO FINO 1101,0,0,0,0.0,0.0,7.735578082276749,0.3181315632786661,8501.0,1
OROSI 1102,0,0,0,0.0,0.0,7.370675265272979,0.2899069833767778,847.3333333333334,2
OTTER 1101,0,0,0,0.0,0.0,7.904501111590444,0.3316055897204106,737.0,0
OTTER 1102,0,0,0,0.0,0.0,7.757256100466619,0.3198463030881486,737.0,3
PACIFIC GROVE 0422,0,0,0,0.0,0.0,5.409338707444659,0.1593716499506389,2533.0,1
PACIFICA 1101,0,0,0,0.0,0.0,4.4891327722959415,0.1108426705041424,5561.0,2
PACIFICA 1102,0,0,0,0.0,0.0,4.4891327722959415,0.1108426705041424,7903.0,0
PACIFICA 1103,0,0,0,0.0,0.0,4.4891327722959415,0.1108426705041424,6568.0,3
PACIFICA 1104,0,0,0,0.0,0.0,4.4891327722959415,0.1108426705041424,3966.0,0
PALMER 1101,0,0,0,0.0,0.0,6.870378928183976,0.2531891510141263,2813.0,2
PALO SECO 0401,0,0,0,0.0,0.0,4.23406484839907,0.0988755044620851,1982.0,4
PANOCHE 1103,0,0,0,0.0,0.0,8.3803332032567,0.3709348988957811,890.25,2
PANORAMA 1101,0,0,0,0.0,0.0,7.920588129287411,0.3329021573126705,2789.5,1
PANORAMA 1102,0,0,0,0.0,0.0,7.920588129287411,0.3329021573126705,2789.5,3
PARADISE 1102,0,0,0,0.0,0.0,7.753648198064818,0.3195606221940194,443.0,2
PARADISE 1103,0,0,0,0.0,0.0,7.753648198064818,0.3195606221940194,1825.5,1
PARADISE 1104,0,0,0,0.0,0.0,7.494503951947317,0.299349256365889,443.0,1
PARADISE 1105,0,0,0,0.0,0.0,7.735578082276749,0.3181315632786661,1787.0,0
PARADISE 1106,0,0,0,0.0,0.0,7.753648198064818,0.3195606221940194,1515.0,2
PASO ROBLES 1103,0,0,0,0.0,0.0,5.959780609902352,0.1923377425122585,1410.75,1
PASO ROBLES 1104,0,0,0,0.0,0.0,5.959780609902352,0.1923377425122585,1410.75,1
PASO ROBLES 1107,0,0,0,0.0,0.0,5.768353723143271,0.1805432464373858,5413.0,2
PAUL SWEET 2102,1,0,0,5.717389210677491,0.0,5.717389210677491,0.1774622525434106,12472.0,4
PAUL SWEET 2104,0,0,0,0.0,0.0,5.717389210677491,0.1774622525434106,7251.0,1
PAUL SWEET 2105,1,0,0,5.717389210677491,0.0,5.717389210677491,0.1774622525434106,15164.0,4
PAUL SWEET 2106,0,0,0,0.0,0.0,5.761109307348869,0.180103775976187,5135.0,1
PAUL SWEET 2107,1,0,0,0.0,0.0,5.717389210677491,0.1774622525434106,8951.0,4
PAUL SWEET 2109,1,0,0,5.761109307348869,0.0,5.761109307348869,0.180103775976187,10145.0,3
PEABODY 2106,1,0,0,4.850399997663589,0.0,4.850399997663589,0.128901402265378,12468.0,0
PEABODY 2108,1,0,0,4.850399997663589,0.0,4.850399997663589,0.128901402265378,10170.0,1
PEABODY 2113,0,0,0,0.0,0.0,4.850399997663589,0.128901402265378,6939.0,4
PENNGROVE 1101,0,0,0,0.0,0.0,5.575784228048638,0.1690327025423314,3180.5,3
PENRYN 1103,0,0,0,0.0,0.0,7.021802225389403,0.2640591746135377,1905.5,0
PENRYN 1105,0,0,0,0.0,0.0,7.021802225389403,0.2640591746135377,2748.0,0
PENRYN 1106,0,0,0,0.0,0.0,6.9473770764614775,0.2586900155981632,7431.0,2
PENRYN 1107,0,0,0,0.0,0.0,6.9473770764614775,0.2586900155981632,1905.5,1
PEORIA 1701,0,0,0,0.0,0.0,6.478054078126327,0.2260169495690853,1541.0,0
PEORIA 1704,0,0,0,0.0,0.0,6.9100243146062565,0.2560146221436541,7253.0,2
PEORIA 1705,0,0,0,0.0,0.0,6.571709174802867,0.2323729069610638,6498.333333333333,1
PERRY 1101,0,0,0,0.0,0.0,6.002386179160848,0.1950103987338393,6213.8,2
PERRY 1104,0,0,0,0.0,0.0,6.186433884048445,0.2067539385524778,528.8,4
PETALUMA C 1108,0,0,0,0.0,0.0,5.0894678116907235,0.1415601717262004,4855.0,3
PETALUMA C 1109,0,0,0,0.0,0.0,4.901293784828777,0.1315491851167366,5187.0,0
PHILO 1101,0,0,0,0.0,0.0,7.699235186344385,0.3152663524849945,1791.0,3
PHILO 1102,0,0,0,0.0,0.0,7.076266974867493,0.2680207511080767,1791.0,2
PIERCY 2110,0,0,0,0.0,0.0,7.791959202945125,0.3226001638851412,5435.0,3
PIKE CITY 1101,0,0,0,0.0,0.0,7.074583292203586,0.2678978763086248,1062.3333333333333,3
PIKE CITY 1102,0,0,0,0.0,0.0,7.074583292203586,0.2678978763086248,1618.0,2
PINE GROVE 1101,0,0,0,0.0,0.0,6.859714623009412,0.2524316068352772,4928.0,1
PINE GROVE 1102,0,0,0,0.0,0.0,7.139816806651931,0.2726776883466976,2004.5,0
PINECREST 0401,0,0,0,0.0,0.0,7.0515547935723815,0.2662198834970129,657.0,1
PIT NO 1 1101,0,0,0,0.0,0.0,6.676841951904404,0.2396055273210397,802.25,2
PIT NO 3 2101,0,0,0,0.0,0.0,6.819714574605605,0.2495995820845111,2663.666666666667,4
PIT NO 5 1101,0,0,0,0.0,0.0,7.002616056292153,0.262670156785942,2813.333333333333,3
PIT NO 7 1101,0,0,0,0.0,0.0,7.46800069549294,0.297316558698867,1115.3333333333333,1
PLACER 1101,0,0,0,0.0,0.0,6.8840155556894125,0.2541593714054685,1121.0,4
PLACER 1102,0,0,0,0.0,0.0,6.8840155556894125,0.2541593714054685,1546.3333333333333,0
PLACER 1103,0,0,0,0.0,0.0,6.8840155556894125,0.2541593714054685,3806.0,1
PLACER 1104,0,0,0,0.0,0.0,6.8840155556894125,0.2541593714054685,1546.3333333333333,1
PLACERVILLE 1109,0,0,0,0.0,0.0,6.80608777667716,0.2486381886744237,5634.0,3
PLACERVILLE 1110,0,0,0,0.0,0.0,6.80608777667716,0.2486381886744237,6314.0,3
PLACERVILLE 1111,0,0,0,0.0,0.0,6.80608777667716,0.2486381886744237,2578.5,0
PLACERVILLE 1112,0,0,0,0.0,0.0,6.80608777667716,0.2486381886744237,2578.5,1
PLACERVILLE 2106,0,0,0,0.0,0.0,6.987927433715264,0.2616090439976511,5097.0,1
POINT ARENA 1101,0,0,0,0.0,0.0,7.849157932579979,0.3271628637214218,2218.0,4
POINT MORETTI 1101,0,0,0,0.0,0.0,7.025746882082917,0.2643451762976216,4680.0,2
POSO MOUNTAIN 2101,0,0,0,0.0,0.0,9.124767342482018,0.4364817488126475,1606.0,3
POSO MOUNTAIN 2103,0,0,0,0.0,0.0,9.148757291642143,0.4386745814121807,5183.0,3
POSO MOUNTAIN 2104,0,0,0,0.0,0.0,9.148757291642143,0.4386745814121807,681.5,3
POTTER VALLEY P H 1105,0,0,0,0.0,0.0,6.5678562391378765,0.2321098055873314,1849.0,0
PRUNEDALE 1110,0,0,0,0.0,0.0,4.746798023982474,0.1235903918123111,4827.0,3
PUEBLO 1104,0,0,0,0.0,0.0,5.778314531822365,0.181148323579018,1354.5,2
PUEBLO 1105,0,0,0,0.0,0.0,5.778314531822365,0.181148323579018,1354.5,2
PUEBLO 2102,0,0,0,0.0,0.0,5.314675515129748,0.1539967533107788,5786.0,0
PUEBLO 2103,0,0,0,0.0,0.0,4.999102095392354,0.1367092794841692,905.5,2
PUEBLO 2104,0,0,0,0.0,0.0,5.314675515129748,0.1539967533107788,2350.0,0
PURISIMA 1101,1,0,0,4.7888255604032315,0.0,6.689900933733584,0.240511123194051,9810.0,0
PUTAH CREEK 1102,0,0,0,0.0,0.0,6.487005917279876,0.2266209190060909,693.0,4
PUTAH CREEK 1103,0,0,0,0.0,0.0,6.487005917279876,0.2266209190060909,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,0.0,0.0,6.487005917279876,0.2266209190060909,693.0,2
RACETRACK 1703,0,0,0,0.0,0.0,6.79843362887082,0.2480989320832776,4276.333333333333,3
RACETRACK 1704,0,0,0,0.0,0.0,6.571709174802867,0.2323729069610638,996.3333333333334,4
RALSTON 1101,0,0,0,0.0,0.0,4.974656680323784,0.1354107959797374,5790.0,0
RALSTON 1102,0,0,0,0.0,0.0,5.448190827562171,0.1616027884779554,7261.0,1
RAWSON 1103,0,0,0,0.0,0.0,8.164337488339836,0.3528315754702675,1167.5,3
RED BLUFF 1101,0,0,0,0.0,0.0,8.392240748707456,0.3719449637311906,2799.0,3
RED BLUFF 1103,0,0,0,0.0,0.0,8.164337488339836,0.3528315754702675,2799.0,3
RED BLUFF 1104,0,0,0,0.0,0.0,8.164337488339836,0.3528315754702675,3775.0,1
RED BLUFF 1105,0,0,0,0.0,0.0,8.164337488339836,0.3528315754702675,5813.0,4
REDBUD 1101,0,0,0,0.0,0.0,7.127006157003575,0.2717359320953857,2078.0,3
REDBUD 1102,0,0,0,0.0,0.0,7.127006157003575,0.2717359320953857,6916.0,4
REEDLEY 1104,0,0,0,0.0,0.0,7.427946427267809,0.2942566902831652,1190.5,3
REEDLEY 1112,1,0,0,5.839175105113686,0.0,7.718280818509173,0.3167663881144548,10784.0,4
RESEARCH 2102,0,0,0,0.0,0.0,5.3045492676993735,0.1534269453005439,7449.0,0
RESERVATION ROAD 1101,0,0,0,0.0,0.0,6.503568828134934,0.227740379151409,3500.0,0
RESERVATION ROAD 1102,0,0,0,0.0,0.0,6.503568828134934,0.227740379151409,7468.0,1
RIDGE 0401,0,0,0,0.0,0.0,4.2174120645492605,0.0981168823486706,3745.0,1
RIDGE 0402,0,0,0,0.0,0.0,4.2174120645492605,0.0981168823486706,3836.0,3
RINCON 1101,0,0,0,0.0,0.0,5.5776017141317595,0.1691396721200387,4146.0,4
RINCON 1102,1,0,0,5.969350214047601,0.0,5.969350214047601,0.1929365404657509,9898.0,4
RINCON 1103,0,0,0,0.0,0.0,5.5776017141317595,0.1691396721200387,6554.0,2
RINCON 1104,1,0,0,0.0,0.0,5.447777384475244,0.1615789689793955,8979.0,4
RIO DELL 1102,0,0,0,0.0,0.0,8.247708907047526,0.3597700323724301,5815.666666666667,2
RISING RIVER 1101,0,0,0,0.0,0.0,6.770212197908121,0.246115355192929,802.25,4
ROB ROY 2104,0,0,0,0.0,0.0,5.761109307348869,0.180103775976187,7305.0,2
ROB ROY 2105,1,0,0,5.761109307348869,0.0,5.761109307348869,0.180103775976187,12676.0,1
ROSSMOOR 1101,0,0,0,0.0,0.0,5.2587702439597575,0.1508633860331231,4835.0,0
ROSSMOOR 1102,0,0,0,0.0,0.0,5.3045492676993735,0.1534269453005439,5011.0,0
ROSSMOOR 1103,0,0,0,0.0,0.0,5.279645379160917,0.1520298346402312,1964.0,0
ROSSMOOR 1104,0,0,0,0.0,0.0,5.2587702439597575,0.1508633860331231,1791.3333333333333,3
