unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
TASSAJARA 2109,0,0,0,8.195638616926125,0.0,8.195638616926125,0.2021915076063852,7506.0,1
TASSAJARA 2112,0,0,0,8.38389834002639,0.0,8.38389834002639,0.2021915076063852,6895.0,4
TASSAJARA 2113,0,0,0,6.288324961980772,0.0,6.288324961980772,0.1619993186799881,1380.3333333333333,0
TEJON 1102,1,0,1,17.025426059749662,0.0,17.025426059749662,0.5216989952560607,18794.6,2
TEJON 1103,1,0,1,11.191564737878004,0.0,11.191564737878004,0.4014316159473288,3258.6,3
TEMPLETON 2108,0,0,0,3.900308544000147,0.0,3.900308544000147,0.1831912802133684,6731.0,0
TEMPLETON 2111,0,0,0,5.1005337055873765,0.0,5.1005337055873765,0.1831912802133684,4233.0,3
TEMPLETON 2112,0,0,0,4.588332246402552,0.0,4.588332246402552,0.1831912802133684,6162.75,0
TEMPLETON 2113,0,0,0,4.933408172337644,0.0,4.933408172337644,0.1744206577628371,5566.0,1
TIDEWATER 2106,0,0,0,5.0168338455409085,0.0,5.0168338455409085,0.1570898954321943,3689.0,3
TIVY VALLEY 1107,0,0,0,7.677575606954788,0.0,7.677575606954788,0.2720369401576743,1323.0,2
TRES PINOS 1111,1,0,1,11.441987188634164,0.0,11.441987188634164,0.2056355098011069,4185.25,1
TULUCAY 1101,0,0,0,4.868100463427506,0.0,4.868100463427506,0.1139340954478749,433.6666666666667,4
TYLER 1105,0,0,0,5.7744198704408465,0.0,5.7744198704408465,0.3822194035398391,1560.6666666666667,3
UKIAH 1111,0,0,0,6.880193041902421,0.0,6.880193041902421,0.2868650503879584,4983.0,1
UKIAH 1113,0,0,0,5.900174471557237,0.0,5.900174471557237,0.2868650503879584,16331.333333333334,0
UKIAH 1114,0,0,0,5.730372968323607,0.0,5.730372968323607,0.2868650503879584,2003.3333333333333,0
UKIAH 1115,0,0,0,5.921562614723593,0.0,5.921562614723593,0.2868650503879584,5393.333333333333,1
UPPER LAKE 1101,0,0,0,3.062192465049648,0.0,3.062192465049648,0.2881880153913461,1642.0,1
VACA DIXON 1101,0,0,0,4.045551272277103,0.0,4.045551272277103,0.1699167393519477,1491.6666666666667,3
VACA DIXON 1105,0,0,0,6.495758235459509,0.0,6.495758235459509,0.1699167393519477,2119.5,3
VACAVILLE 1103,0,0,0,4.396773701543366,0.0,4.396773701543366,0.1279291332731106,9481.0,1
VACAVILLE 1104,0,0,0,6.007551265620912,0.0,6.007551265620912,0.1279291332731106,4353.0,3
VACAVILLE 1108,0,0,0,8.12922954424778,0.0,8.12922954424778,0.1699167393519477,1491.6666666666667,1
VACAVILLE 1109,0,0,0,3.685859581666435,0.0,3.685859581666435,0.1279291332731106,5999.0,2
VACAVILLE 1111,0,0,0,5.783857331615517,0.0,5.783857331615517,0.1699167393519477,4821.0,0
VACAVILLE 1112,0,0,0,4.904365356580294,0.0,4.904365356580294,0.1699167393519477,11193.0,0
VALLEY VIEW 1103,0,0,0,4.591422747441129,0.0,4.591422747441129,0.1008611539627841,17469.0,1
VALLEY VIEW 1105,0,0,0,3.063427857174733,0.0,3.063427857174733,0.1008611539627841,4855.0,4
VALLEY VIEW 1106,0,0,0,4.762611056322107,0.0,4.762611056322107,0.1008611539627841,10511.0,3
VASCO 1102,0,0,0,6.440325150372324,0.0,6.440325150372324,0.183427346932934,2342.6666666666665,0
VASONA 1106,1,0,1,11.783713567846982,0.0,11.783713567846982,0.3704732082515883,4438.0,2
VIEJO 2201,0,0,0,7.597747110619761,0.0,7.597747110619761,0.1717043376293957,808.0,1
VIEJO 2202,0,0,0,6.0772630160512495,0.0,6.0772630160512495,0.1717043376293957,4445.0,2
VIEJO 2203,0,0,0,9.175196625575202,0.0,9.175196625575202,0.1717043376293957,9976.0,0
VINEYARD 2104,0,0,0,4.93825010662108,0.0,4.93825010662108,0.1834767743053166,12361.0,2
VINEYARD 2107,0,0,0,5.876458991427474,0.0,5.876458991427474,0.1834767743053166,9617.5,4
VINEYARD 2108,0,0,0,7.218026382593542,0.0,7.218026382593542,0.1834767743053166,4141.0,0
VINEYARD 2110,0,0,0,5.2484358728369385,0.0,5.2484358728369385,0.1834767743053166,19201.0,1
VOLTA 1101,0,0,0,5.023330319644633,0.0,5.023330319644633,0.2907894390906644,1167.5,1
VOLTA 1102,0,0,0,6.035578330831909,0.0,6.035578330831909,0.2778049716431303,6500.0,3
Valley Springs 1101,0,0,0,6.515899874650961,0.0,6.515899874650961,0.2824209945677198,5691.0,1
Valley Springs 1102,0,0,0,8.173134996982473,0.0,8.173134996982473,0.2861464992484707,4186.0,4
WALDO 0402,0,0,0,3.2586595500659223,0.0,3.2586595500659223,0.1008611539627841,2376.0,1
WALL 0401,0,0,0,3.657926901838637,0.0,3.657926901838637,0.0957672250362415,7839.0,2
WATERSHED 0402,0,0,0,5.2871976793028335,0.0,5.2871976793028335,0.169464100792531,4899.0,0
WEIMAR 1101,0,0,0,4.929430647961141,0.0,4.929430647961141,0.2525475933216641,3284.5,4
WEIMAR 1102,0,0,0,6.116007762327865,0.0,6.116007762327865,0.2494298805134534,3315.0,1
WEST POINT 1101,0,0,0,7.33010981423074,0.0,7.33010981423074,0.2669035517591836,2004.5,2
WEST POINT 1102,0,0,0,5.581594956076217,0.0,5.581594956076217,0.2792709322895233,3862.0,3
WESTLEY 1103,0,0,0,10.98229694937934,0.0,10.98229694937934,0.3346318831730064,12404.333333333334,2
WHEATLAND 1104,0,0,0,7.555320903160288,0.0,7.555320903160288,0.2706052766618941,2852.0,0
WHEATLAND 1105,0,0,0,6.042399573065643,0.0,6.042399573065643,0.2706052766618941,3880.333333333333,1
WHITMORE 1101,0,0,0,5.088754136588968,0.0,5.088754136588968,0.2674563594806461,992.5,2
WILDWOOD 1101,0,0,0,9.247802838627688,0.0,9.247802838627688,0.3352113777101161,692.8,1
WILLITS 1102,0,0,0,4.8363191204324485,0.0,4.8363191204324485,0.225690057958019,6386.0,4
WILLITS 1103,0,0,0,5.866202040493959,0.0,5.866202040493959,0.2381810532741188,6057.5,1
WILLITS 1104,0,0,0,4.885161945944588,0.0,4.885161945944588,0.225690057958019,1529.5,0
WILLOW CREEK 1101,0,0,0,6.4235783245778535,0.0,6.4235783245778535,0.3735301028135098,971.3333333333334,2
WILLOW CREEK 1102,0,0,0,8.425994714994344,0.0,8.425994714994344,0.3735301028135098,971.3333333333334,4
WILLOW CREEK 1103,0,0,0,6.249323353376777,0.0,6.249323353376777,0.3430652705670621,2014.0,0
WILLOW PASS 2108,0,0,0,5.0168338455409085,0.0,5.0168338455409085,0.1570898954321943,9199.0,4
WINDSOR 1103,0,0,0,6.067643303771184,0.0,6.067643303771184,0.1821941917683791,7670.0,1
WISE 1101,0,0,0,6.1256316433709275,0.0,6.1256316433709275,0.2645798704580242,2973.0,4
WISE 1102,0,0,0,5.539860353827245,0.0,5.539860353827245,0.2645798704580242,2955.5,4
WISHON 1101,0,0,0,7.78939652715305,0.0,7.78939652715305,0.2683142746261703,2592.5,2
WOOD 0401,0,0,0,4.59280874735001,0.0,4.59280874735001,0.1044102957379832,3892.3333333333335,1
WOODACRE 1101,0,0,0,4.49423379672682,0.0,4.49423379672682,0.1394449914874578,5517.5,2
WOODACRE 1102,0,0,0,5.57479699587297,0.0,5.57479699587297,0.1155275219828339,3164.0,3
WOODSIDE 1101,0,0,0,8.841261059352309,0.0,8.841261059352309,0.1992746097309099,1567.0,0
WOODSIDE 1102,0,0,0,6.181241870707634,0.0,6.181241870707634,0.1992746097309099,9436.0,1
WOODSIDE 1104,0,0,0,5.258808299211308,0.0,5.258808299211308,0.1992746097309099,4326.0,3
WOODWARD 2108,0,0,0,8.571909697400145,0.0,8.571909697400145,0.2731980873634058,680.1666666666666,3
WYANDOTTE 1102,0,0,0,6.775960855670709,0.0,6.775960855670709,0.2854183542561502,2504.0,4
WYANDOTTE 1103,0,0,0,5.649338211520167,0.0,5.649338211520167,0.2844000590083524,888.75,1
WYANDOTTE 1105,0,0,0,6.423438546873516,0.0,6.423438546873516,0.2923621053425305,2504.0,4
WYANDOTTE 1106,0,0,0,5.979029955965014,0.0,5.979029955965014,0.2921118437575271,2535.5,0
WYANDOTTE 1107,0,0,0,7.909899108595774,0.0,7.909899108595774,0.277645410636971,2474.0,2
WYANDOTTE 1109,0,0,0,7.4819224652247875,0.0,7.4819224652247875,0.2854183542561502,4352.0,0
WYANDOTTE 1110,0,0,0,5.898485631120832,0.0,5.898485631120832,0.2854183542561502,8555.0,4
ZACA 1101,0,0,0,9.297261843273825,0.0,9.297261843273825,0.3558383617543398,1057.3333333333333,3
ZACA 1102,1,0,1,11.28110791004453,0.0,11.28110791004453,0.3558383617543398,1057.3333333333333,3
