unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
HARRIS 1108,0,0,0,0.0,0.0,8.584770192838526,0.3885043460995194,5496.0,4
HARRIS 1109,0,0,0,0.0,0.0,8.584770192838526,0.3885043460995194,6717.0,0
HARTLEY 1101,0,0,0,0.0,0.0,7.549478452823562,0.3036284661891196,1348.3333333333333,1
HARTLEY 1102,0,0,0,0.0,0.0,7.549478452823562,0.3036284661891196,4463.333333333333,4
HATTON 1101,0,0,0,0.0,0.0,7.567762465360373,0.3050438317572728,3620.5,4
HATTON 1102,0,0,0,0.0,0.0,7.516148663782931,0.3010562226717381,1021.5,4
HICKS 1115,1,0,0,0.7561232572304079,0.0,8.791029442840788,0.4065517510377087,9469.0,0
HICKS 1116,0,0,0,0.0,0.0,8.791029442840788,0.4065517510377087,8031.0,3
HICKS 2101,1,0,0,0.0,0.0,8.791029442840788,0.4065517510377087,10408.0,4
HICKS 2103,0,0,0,8.791029442840788,0.0,8.791029442840788,0.4065517510377087,10978.0,1
HICKS 2105,0,0,0,0.0,0.0,8.791029442840788,0.4065517510377087,7276.0,1
HIGGINS 1103,0,0,0,0.0,0.0,7.146938224539369,0.2732402651827358,2807.0,3
HIGGINS 1104,0,0,0,0.0,0.0,7.1559888642138505,0.2739072022885732,6977.0,2
HIGGINS 1107,0,0,0,0.0,0.0,7.198000876188894,0.2770129026239901,1933.0,2
HIGGINS 1109,0,0,0,0.0,0.0,7.322960920910832,0.286346157194703,2672.0,3
HIGGINS 1110,0,0,0,0.0,0.0,7.198000876188894,0.2770129026239901,6010.0,4
HIGHLANDS 1102,0,0,0,0.0,0.0,7.488480164441645,0.298928565946706,4757.0,1
HIGHLANDS 1103,0,0,0,0.0,0.0,7.295010888576523,0.2842461530799919,3414.0,3
HIGHLANDS 1104,0,0,0,0.0,0.0,7.295010888576523,0.2842461530799919,7627.0,0
HILLSDALE 0404,0,0,0,0.0,0.0,5.7212542017643075,0.1777203718296654,2617.0,4
HOLLISTER 2102,0,0,0,0.0,0.0,6.14628519473737,0.2041937613763037,2710.5,0
HOLLISTER 2104,0,0,0,0.0,0.0,6.55083920791294,0.2309821006568838,2710.5,0
HOLLISTER 2105,0,0,0,0.0,0.0,7.85533073784583,0.3277027635579758,890.25,2
HOLLISTER 2106,0,0,0,0.0,0.0,6.55083920791294,0.2309821006568838,5581.25,4
HOLLYWOOD 0401,0,0,0,0.0,0.0,5.132967456781361,0.1439444178934331,7215.0,1
HONCUT 1102,0,0,0,0.0,0.0,8.000498838653497,0.3394244819807199,1198.0,2
HOOPA 1101,0,0,0,0.0,0.0,7.879838028993936,0.3296683347153371,4144.333333333333,0
HOPLAND 1101,0,0,0,0.0,0.0,7.583938208324144,0.3062985269619255,2053.0,2
HORSESHOE 1101,0,0,0,0.0,0.0,7.387503743927998,0.2912228233698059,1699.6666666666667,4
HORSESHOE 1104,0,0,0,0.0,0.0,7.387503743927998,0.2912228233698059,7257.0,1
HUMBOLDT BAY 1102,0,0,0,0.0,0.0,8.421138934554877,0.3744534704246011,2170.5,0
IGNACIO 1101,1,0,0,5.208278603192557,0.0,5.208278603192557,0.1480808142714946,10350.0,3
IGNACIO 1103,0,0,0,0.0,0.0,5.074929194717656,0.1407945370541865,6812.0,3
IGNACIO 1104,0,0,0,0.0,0.0,5.855540037275528,0.185898149054422,1483.0,2
IGNACIO 1105,0,0,0,0.0,0.0,5.208278603192557,0.1480808142714946,8458.0,1
INDIAN FLAT 1104,0,0,0,0.0,0.0,7.335666143827287,0.2873031168837457,944.0,0
IONE 1101,1,0,0,0.0,0.0,7.275662109881845,0.2827965859094257,9466.0,3
JAMESON 1102,0,0,0,0.0,0.0,5.821747663198347,0.1838239917685919,2633.5,4
JAMESON 1103,0,0,0,0.0,0.0,5.409739142236177,0.1594173733652279,7541.5,2
JAMESON 1105,0,0,0,0.0,0.0,5.821747663198347,0.1838239917685919,2482.0,4
JARVIS 1101,1,0,0,6.455503617227361,0.0,6.455503617227361,0.2245306063045106,15037.0,0
JARVIS 1108,0,0,0,0.0,0.0,6.455503617227361,0.2245306063045106,3409.0,3
JARVIS 1111,1,0,0,6.455503617227361,0.0,6.455503617227361,0.2245306063045106,11781.0,2
JESSUP 1101,0,0,0,0.0,0.0,8.418414925102397,0.3742215655702544,2713.0,1
JESSUP 1102,0,0,0,0.0,0.0,8.203222744181796,0.3561095672245616,2713.0,4
JESSUP 1103,0,0,0,0.0,0.0,8.203222744181796,0.3561095672245616,7331.5,3
JOLON 1102,0,0,0,0.0,0.0,8.89197739982792,0.4155205611264064,444.7142857142857,4
JOLON 1103,0,0,0,0.0,0.0,9.460185957935538,0.4676570580342966,444.7142857142857,2
KANAKA 1101,0,0,0,0.0,0.0,7.35856125029738,0.2890313061558083,888.75,2
KERCKHOFF 1101,0,0,0,0.0,0.0,7.224258877178555,0.2789622316604826,680.1666666666666,2
KERN OIL 1106,0,0,0,0.0,0.0,8.759556013513448,0.4037737131705554,681.5,0
KESWICK 1101,0,0,0,0.0,0.0,8.394266293601019,0.372168578941239,5329.8,0
KING CITY 1103,0,0,0,0.0,0.0,8.642921354173014,0.3935546331490793,1858.0,4
KIRKER 2104,1,0,0,6.26404283366753,0.0,6.26404283366753,0.2118321547367994,14948.0,3
KONOCTI 1102,0,0,0,0.0,0.0,7.368911409545221,0.2898141384422345,1763.0,1
KONOCTI 1108,0,0,0,0.0,0.0,7.162026772031629,0.2743525514107197,6716.0,0
LAKEVILLE 1102,0,0,0,0.0,0.0,6.225799380919352,0.2093371008886297,1483.0,3
LAKEWOOD 1102,0,0,0,0.0,0.0,6.229426065109253,0.2095731175025464,3644.0,4
LAKEWOOD 2107,0,0,0,0.0,0.0,6.229426065109253,0.2095731175025464,3508.0,4
LAKEWOOD 2109,0,0,0,0.0,0.0,6.05936104007871,0.1986396584880983,2320.0,0
LAKEWOOD 2110,0,0,0,0.0,0.0,6.05936104007871,0.1986396584880983,3555.0,0
LAKEWOOD 2224,0,0,0,0.0,0.0,6.05936104007871,0.1986396584880983,4045.0,3
LAKEWOOD 2227,1,0,0,6.05936104007871,0.0,6.05936104007871,0.1986396584880983,9044.0,0
LAMONT 1104,0,0,0,0.0,0.0,7.656662102060279,0.3119687848374832,500.42857142857144,0
LAS GALLINAS A 1104,1,0,0,5.208278603192557,0.0,5.208278603192557,0.1480808142714946,11035.0,3
LAS GALLINAS A 1105,0,0,0,0.0,0.0,5.208278603192557,0.1480808142714946,3153.0,2
LAS GALLINAS A 1106,0,0,0,0.0,0.0,5.074929194717656,0.1407945370541865,3153.0,4
LAS GALLINAS A 1107,0,0,0,0.0,0.0,5.074929194717656,0.1407945370541865,5058.0,2
LAS POSITAS 2108,0,0,0,0.0,0.0,6.139582150392624,0.2037629139079177,4695.0,3
LAS PULGAS 0401,0,0,0,0.0,0.0,6.61888963929804,0.2356392185843656,4733.0,1
LAURELES 1111,0,0,0,0.0,0.0,8.351333334541337,0.3685314152467749,2558.0,1
LAURELES 1112,0,0,0,0.0,0.0,7.567762465360373,0.3050438317572728,3631.0,0
LAYTONVILLE 1101,0,0,0,0.0,0.0,7.469228745893484,0.2974522775653517,2133.5,4
LAYTONVILLE 1102,0,0,0,0.0,0.0,7.389674167695423,0.291387475538082,2133.5,1
LINCOLN 1101,0,0,0,0.0,0.0,7.526568295085913,0.3018592780508104,6340.0,3
LINCOLN 1104,0,0,0,0.0,0.0,7.526568295085913,0.3018592780508104,3129.0,1
LINCOLN 2109,0,0,0,0.0,0.0,7.526568295085913,0.3018592780508104,6357.0,4
LIVERMORE 1104,0,0,0,0.0,0.0,6.139582150392624,0.2037629139079177,6435.0,0
LLAGAS 2101,0,0,0,0.0,0.0,6.529333069140513,0.2295193102238172,1177.0,1
LLAGAS 2103,0,0,0,0.0,0.0,6.325666305262077,0.2158815974937743,7643.0,2
LLAGAS 2104,0,0,0,0.0,0.0,5.975164399875523,0.1933282705909671,3895.5,2
LLAGAS 2105,1,0,0,5.975164399875523,0.0,5.975164399875523,0.1933282705909671,19946.0,2
LLAGAS 2106,0,0,0,0.0,0.0,5.975164399875523,0.1933282705909671,1177.0,2
LLAGAS 2107,1,0,0,6.325666305262077,0.0,6.325666305262077,0.2158815974937743,13659.5,4
LOGAN CREEK 2102,0,0,0,0.0,0.0,9.476146523665829,0.4691618169150381,734.0,2
LONE TREE 2105,0,0,0,0.0,0.0,6.722833771134012,0.242836234722468,4700.0,1
LOS COCHES 1101,0,0,0,0.0,0.0,8.481671834212884,0.3796238031769783,1418.0,1
LOS GATOS 1101,0,0,0,0.0,0.0,8.900435364997682,0.4162760622487171,3012.0,3
LOS GATOS 1102,0,0,0,0.0,0.0,8.900435364997682,0.4162760622487171,2077.0,1
LOS GATOS 1106,0,0,0,0.0,0.0,8.900435364997682,0.4162760622487171,2092.5,2
LOS GATOS 1107,0,0,0,0.0,0.0,7.22161338369304,0.2787655501751225,5671.5,3
LOS GATOS 1108,0,0,0,0.0,0.0,8.900435364997682,0.4162760622487171,4870.0,0
LOS MOLINOS 1101,0,0,0,0.0,0.0,8.16359642292741,0.3528192746648293,1167.5,0
LOS OSITOS 2102,0,0,0,0.0,0.0,8.280879508719861,0.3625982139666927,823.4,2
LOS OSITOS 2103,0,0,0,9.418981954078772,0.0,9.418981954078772,0.4637824784244976,9216.0,4
LOW GAP 1101,0,0,0,0.0,0.0,8.139633182957951,0.3508363321982476,7007.0,1
LOYOLA 1102,0,0,0,0.0,0.0,8.000210258350599,0.3394009926369153,4702.0,1
LUCERNE 1103,0,0,0,0.0,0.0,6.925133401587121,0.2571314755441321,4543.0,2
LUCERNE 1106,0,0,0,0.0,0.0,7.162026772031629,0.2743525514107197,3416.0,1
MADISON 1105,0,0,0,0.0,0.0,7.7669190585735475,0.3206568073149389,1903.0,3
MADISON 2101,0,0,0,0.0,0.0,7.918764657797621,0.3328014944176402,1903.0,1
MAGUNDEN 1108,0,0,0,0.0,0.0,8.759556013513448,0.4037737131705554,1871.5,3
MAPLE CREEK 1101,0,0,0,0.0,0.0,8.98477902152742,0.4238441515438116,1713.6666666666667,4
MARIPOSA 2101,0,0,0,0.0,0.0,7.026198259824519,0.2644151197258788,6633.0,2
MARIPOSA 2102,0,0,0,0.0,0.0,6.77787071009594,0.2466877103229222,1309.5,3
MARTELL 1101,0,0,0,0.0,0.0,7.1917967774928675,0.2765532499591941,1578.0,4
MARTELL 1102,0,0,0,0.0,0.0,7.1917967774928675,0.2765532499591941,5146.0,0
MARTELL 1103,0,0,0,0.0,0.0,7.1917967774928675,0.2765532499591941,2148.5,4
MAXWELL 1105,0,0,0,0.0,0.0,9.096459447701791,0.4339604978486582,567.5,2
MC ARTHUR 1101,0,0,0,0.0,0.0,7.022045409778789,0.2641139691321262,802.25,2
MC ARTHUR 1102,0,0,0,0.0,0.0,7.227280491726417,0.2791869547294519,802.25,0
MC KEE 1103,1,0,1,8.036727060964951,0.0,8.036727060964951,0.3423792504350225,15455.5,2
MC KEE 1107,1,0,0,2.115108386886315,0.0,8.036727060964951,0.3423792504350225,12669.5,0
MC KEE 1108,1,0,0,6.423504386634113,0.0,8.618052114904774,0.3913911555777943,10339.0,1
MC KEE 1111,0,0,0,0.0,0.0,8.036727060964951,0.3423792504350225,4896.0,1
MC KEE 1112,1,0,1,7.068117625817934,0.0,8.036727060964951,0.3423792504350225,23902.0,3
MEADOW LANE 2106,1,0,0,6.229426065109253,0.0,6.229426065109253,0.2095731175025464,12758.0,0
MENDOCINO 1101,0,0,0,0.0,0.0,7.331707864998972,0.2870048203027012,3009.0,2
MENLO 1102,0,0,0,0.0,0.0,7.638471116392138,0.3105459436101542,6846.0,2
MENLO 1103,0,0,0,0.0,0.0,7.638471116392138,0.3105459436101542,1479.5,2
MERCED FALLS 1102,0,0,0,0.0,0.0,7.480435238343092,0.2983112331757241,1603.0,4
MESA 1101,0,0,0,0.0,0.0,6.810035671872987,0.248951649255116,6564.0,2
MESA 1103,1,0,0,6.4575870220173694,0.0,6.4575870220173694,0.2246706822885058,13501.0,2
MIDDLETOWN 1101,0,0,0,0.0,0.0,7.075666612860041,0.2680146295665169,3592.5,4
MIDDLETOWN 1102,0,0,0,0.0,0.0,7.004805094826574,0.2628654620955495,3605.0,3
MIDDLETOWN 1103,0,0,0,0.0,0.0,6.878916542883831,0.2538321555350423,2056.5,3
MILPITAS 1105,0,0,0,0.0,0.0,7.214228238672074,0.2782168350347425,5059.0,3
MILPITAS 1108,0,0,0,0.0,0.0,7.214228238672074,0.2782168350347425,5350.0,2
MILPITAS 1109,0,0,0,0.0,0.0,7.214228238672074,0.2782168350347425,4869.0,1
MIRABEL 1101,0,0,0,0.0,0.0,6.148937655376767,0.2043643695312385,4142.0,2
MIRABEL 1102,0,0,0,0.0,0.0,6.2889857813579875,0.213466907056236,3382.0,0
MIWUK 1701,0,0,0,0.0,0.0,7.043433220680177,0.2656666411003039,2570.0,0
MIWUK 1702,0,0,0,0.0,0.0,7.043433220680177,0.2656666411003039,2455.0,2
MOLINO 1101,0,0,0,0.0,0.0,6.307535029345769,0.2146864242870259,7233.0,1
MOLINO 1102,0,0,0,0.0,0.0,6.148937655376767,0.2043643695312385,5243.0,4
MOLINO 1104,1,0,0,6.307535029345769,0.0,6.307535029345769,0.2146864242870259,10766.0,2
MONROE 2103,0,0,0,0.0,0.0,6.523398185320059,0.2291163977485995,1709.0,3
MONROE 2107,0,0,0,0.0,0.0,6.015941664493591,0.1958922070110017,7320.0,0
MONTE RIO 1111,0,0,0,0.0,0.0,6.634235198445347,0.2366953916457256,2244.0,4
MONTE RIO 1112,0,0,0,0.0,0.0,6.148937655376767,0.2043643695312385,1696.0,4
MONTE RIO 1113,0,0,0,0.0,0.0,6.560882302134895,0.231666688288823,3860.0,4
MONTICELLO 1101,0,0,0,0.0,0.0,6.467751829927653,0.2253546889312736,2478.0,0
MORAGA 1101,0,0,0,0.0,0.0,5.237408897164523,0.1496956108818659,1958.0,4
MORAGA 1102,1,0,0,0.0,0.0,6.104602753315961,0.2015214756618519,8566.0,4
MORAGA 1103,0,0,0,0.0,0.0,6.104602753315961,0.2015214756618519,6266.0,1
MORAGA 1104,0,0,0,0.0,0.0,6.104602753315961,0.2015214756618519,6224.0,4
MORAGA 1105,1,0,0,6.104602753315961,0.0,6.104602753315961,0.2015214756618519,8283.0,3
MORGAN HILL 2104,1,0,0,1.7634038110467571,0.0,6.951316933051146,0.2590094348382398,12740.0,1
MORGAN HILL 2105,0,0,0,0.0,0.0,6.951316933051146,0.2590094348382398,4790.0,2
MORGAN HILL 2106,0,0,0,0.0,0.0,6.951316933051146,0.2590094348382398,5136.0,4
MORGAN HILL 2109,1,0,0,5.257438307908171,0.0,6.951316933051146,0.2590094348382398,14297.0,1
MORGAN HILL 2110,1,0,0,5.816533969371684,0.0,6.951316933051146,0.2590094348382398,11671.0,0
MORGAN HILL 2111,0,0,0,0.0,0.0,7.891776925941596,0.3306278340733424,6516.0,0
MORRO BAY 1101,1,0,0,6.2548190746463845,0.0,6.2548190746463845,0.211229120188794,10981.0,2
MORRO BAY 1102,1,0,1,6.535533940476695,0.0,6.535533940476695,0.2299406326958248,14088.0,1
MOUNTAIN QUARRIES 2101,0,0,0,0.0,0.0,7.1871164999285915,0.2762067288630574,4141.0,4
NAPA 1102,0,0,0,0.0,0.0,5.760958002253138,0.180120273870399,8036.0,3
NAPA 1112,0,0,0,0.0,0.0,5.963960833127334,0.1926266008609071,5485.5,4
NARROWS 2101,0,0,0,0.0,0.0,7.435534723531978,0.2948765873061975,1967.5,2
NARROWS 2102,0,0,0,0.0,0.0,7.207275372626707,0.2777006955318791,5932.0,4
NARROWS 2105,0,0,0,0.0,0.0,7.207275372626707,0.2777006955318791,5090.0,0
NEWBURG 1131,0,0,0,0.0,0.0,8.83767960506363,0.410685344462549,4625.0,0
NEWBURG 1132,0,0,0,0.0,0.0,8.83767960506363,0.410685344462549,4725.0,4
NEWBURG 1133,0,0,0,0.0,0.0,8.83767960506363,0.410685344462549,4910.0,1
NORTH DUBLIN 2101,0,0,0,0.0,0.0,6.502948233645297,0.227730601560125,5122.0,3
NORTH DUBLIN 2103,1,0,1,6.502948233645297,0.0,6.502948233645297,0.227730601560125,9846.0,3
NOTRE DAME 1103,0,0,0,0.0,0.0,8.17510175670461,0.353773154364538,2799.0,0
NOTRE DAME 1104,0,0,0,0.0,0.0,8.17510175670461,0.353773154364538,1246.6666666666667,3
NOVATO 1101,1,0,0,5.208278603192557,0.0,5.208278603192557,0.1480808142714946,9307.0,1
NOVATO 1102,0,0,0,0.0,0.0,5.607283796168019,0.1709155374520868,2587.0,3
NOVATO 1104,0,0,0,0.0,0.0,5.607283796168019,0.1709155374520868,2682.0,2
OAK 0401,0,0,0,0.0,0.0,5.237408897164523,0.1496956108818659,2737.0,0
OAKHURST 1101,0,0,0,0.0,0.0,6.991693339107696,0.2619177737927693,2325.0,4
OAKHURST 1102,0,0,0,0.0,0.0,6.9732699345979485,0.260588854858123,2167.5,0
OAKHURST 1103,0,0,0,0.0,0.0,6.9732699345979485,0.260588854858123,2325.0,1
OAKLAND D 1112,0,0,0,0.0,0.0,5.132967456781361,0.1439444178934331,2001.0,4
OAKLAND D 1134,0,0,0,0.0,0.0,5.132967456781361,0.1439444178934331,488.0,0
OAKLAND J 1102,0,0,0,0.0,0.0,5.132967456781361,0.1439444178934331,6920.0,2
OAKLAND J 1105,1,0,0,6.104602753315961,0.0,6.104602753315961,0.2015214756618519,11183.0,4
OAKLAND J 1106,1,0,0,6.104602753315961,0.0,6.104602753315961,0.2015214756618519,9679.0,0
OAKLAND J 1116,0,0,0,0.0,0.0,5.132967456781361,0.1439444178934331,8452.0,4
OAKLAND J 1118,1,0,0,0.0,0.0,6.104602753315961,0.2015214756618519,8411.5,1
OAKLAND K 1101,0,0,0,0.0,0.0,5.132967456781361,0.1439444178934331,6254.0,1
OAKLAND K 1102,0,0,0,0.0,0.0,5.132967456781361,0.1439444178934331,5621.0,4
OAKLAND K 1103,0,0,0,0.0,0.0,5.132967456781361,0.1439444178934331,4629.666666666667,2
OAKLAND K 1104,0,0,0,0.0,0.0,5.132967456781361,0.1439444178934331,6194.0,4
OAKLAND X 1101,0,0,0,0.0,0.0,5.132967456781361,0.1439444178934331,2121.3333333333335,4
OAKLAND X 1104,0,0,0,0.0,0.0,5.132967456781361,0.1439444178934331,4551.0,1
OAKLAND X 1105,0,0,0,0.0,0.0,5.132967456781361,0.1439444178934331,5567.0,3
OAKLAND X 1106,0,0,0,0.0,0.0,6.104602753315961,0.2015214756618519,6199.0,0
OCEANO 1102,0,0,0,0.0,0.0,6.4575870220173694,0.2246706822885058,5987.0,1
OCEANO 1103,0,0,0,0.0,0.0,6.614043554580186,0.2353061390366815,6856.0,0
OCEANO 1104,0,0,0,0.0,0.0,6.614043554580186,0.2353061390366815,3755.0,4
OCEANO 1105,0,0,0,0.0,0.0,6.774493865910095,0.2464505880039955,6619.0,3
OCEANO 1106,1,0,0,6.4575870220173694,0.0,6.4575870220173694,0.2246706822885058,9519.0,1
OILFIELDS 1103,0,0,0,0.0,0.0,8.367853006514391,0.3699289820221261,444.7142857142857,4
OILFIELDS 2110,0,0,0,0.0,0.0,8.090537454304817,0.3467897105162852,3618.0,4
OLEMA 1101,0,0,0,0.0,0.0,6.218306756004429,0.2088498911430475,1824.0,4
OLETA 1101,0,0,0,0.0,0.0,7.275662109881845,0.2827965859094257,1578.0,3
OLETA 1102,0,0,0,0.0,0.0,7.197282807344367,0.2769596838621945,1768.0,1
OREGON TRAIL 1102,1,0,0,5.813153921617624,0.0,8.239527089348043,0.3591363108037372,28098.0,3
OREGON TRAIL 1103,0,0,0,0.0,0.0,8.087904723688858,0.3465733213370083,3752.0,2
OREGON TRAIL 1104,1,0,0,5.024053826750166,0.0,8.129485860884511,0.3499981930382247,21659.0,4
ORO FINO 1101,0,0,0,0.0,0.0,8.065601173664163,0.3447426370613786,8501.0,1
OROSI 1102,0,0,0,0.0,0.0,7.537553611012802,0.3027070003970197,847.3333333333334,2
OTTER 1101,0,0,0,0.0,0.0,8.83890486511362,0.4107941694754966,737.0,0
OTTER 1102,0,0,0,0.0,0.0,8.470446556620368,0.3786625635045432,737.0,3
PACIFIC GROVE 0422,0,0,0,0.0,0.0,6.488848085175398,0.2267773844726798,2533.0,1
PACIFICA 1101,0,0,0,0.0,0.0,5.425391193058192,0.1603146417140505,5561.0,2
PACIFICA 1102,1,0,0,0.0,0.0,5.425391193058192,0.1603146417140505,7903.0,0
PACIFICA 1103,0,0,0,0.0,0.0,5.425391193058192,0.1603146417140505,6568.0,3
PACIFICA 1104,0,0,0,0.0,0.0,5.425391193058192,0.1603146417140505,3966.0,0
PALMER 1101,0,0,0,0.0,0.0,7.756189435340756,0.3198065092034678,2813.0,2
PALO SECO 0401,0,0,0,0.0,0.0,5.132967456781361,0.1439444178934331,1982.0,4
PANOCHE 1103,0,0,0,0.0,0.0,8.846717442091517,0.4114883749714276,890.25,2
PANORAMA 1101,0,0,0,0.0,0.0,8.118824347213778,0.3491185739346266,2789.5,1
PANORAMA 1102,0,0,0,0.0,0.0,8.118824347213778,0.3491185739346266,2789.5,3
PARADISE 1102,0,0,0,0.0,0.0,8.088380236695281,0.3466124000766292,443.0,2
PARADISE 1103,0,0,0,0.0,0.0,8.088380236695281,0.3466124000766292,1825.5,1
PARADISE 1104,0,0,0,0.0,0.0,7.818502889430833,0.3247592105595428,443.0,1
PARADISE 1105,0,0,0,0.0,0.0,8.065601173664163,0.3447426370613786,1787.0,0
PARADISE 1106,0,0,0,0.0,0.0,8.088380236695281,0.3466124000766292,1515.0,2
PASO ROBLES 1103,0,0,0,0.0,0.0,6.941297933515621,0.2582900937971504,1410.75,1
PASO ROBLES 1104,0,0,0,0.0,0.0,6.941297933515621,0.2582900937971504,1410.75,1
PASO ROBLES 1107,0,0,0,0.0,0.0,6.991994555078124,0.2619395271884119,5413.0,2
PAUL SWEET 2102,1,0,0,4.895530558390724,0.0,6.536247995004808,0.2299891727424387,12472.0,4
PAUL SWEET 2104,0,0,0,0.0,0.0,6.536247995004808,0.2299891727424387,7251.0,1
PAUL SWEET 2105,1,0,0,5.2122648913714595,0.0,6.536247995004808,0.2299891727424387,15164.0,4
PAUL SWEET 2106,0,0,0,0.0,0.0,6.6068085037862945,0.2348092701356653,5135.0,1
PAUL SWEET 2107,1,0,0,0.0,0.0,6.536247995004808,0.2299891727424387,8951.0,4
PAUL SWEET 2109,1,0,0,1.2821781882238952,0.0,6.6068085037862945,0.2348092701356653,10145.0,3
PEABODY 2106,1,0,0,5.663122068110647,0.0,5.663122068110647,0.174233868265039,12468.0,0
PEABODY 2108,1,0,0,5.663122068110647,0.0,5.663122068110647,0.174233868265039,10170.0,1
PEABODY 2113,0,0,0,0.0,0.0,5.663122068110647,0.174233868265039,6939.0,4
PENNGROVE 1101,0,0,0,0.0,0.0,6.225799380919352,0.2093371008886297,3180.5,3
PENRYN 1103,0,0,0,0.0,0.0,7.428239416672519,0.2943202708546338,1905.5,0
PENRYN 1105,0,0,0,0.0,0.0,7.428239416672519,0.2943202708546338,2748.0,0
PENRYN 1106,0,0,0,0.0,0.0,7.387503743927998,0.2912228233698059,7431.0,2
PENRYN 1107,0,0,0,0.0,0.0,7.387503743927998,0.2912228233698059,1905.5,1
PEORIA 1701,0,0,0,0.0,0.0,6.763506044084228,0.2456797558945157,1541.0,0
PEORIA 1704,0,0,0,0.0,0.0,7.212088768540107,0.2780579662201609,7253.0,2
PEORIA 1705,0,0,0,0.0,0.0,6.846588634613813,0.2515361024586542,6498.333333333333,1
PERRY 1101,0,0,0,0.0,0.0,6.680244783318841,0.2398752202873074,6213.8,2
PERRY 1104,0,0,0,0.0,0.0,6.858006777593133,0.2523459561463123,528.8,4
PETALUMA C 1108,0,0,0,0.0,0.0,5.747734773244062,0.1793193144098576,4855.0,3
PETALUMA C 1109,0,0,0,0.0,0.0,5.607283796168019,0.1709155374520868,5187.0,0
PHILO 1101,0,0,0,0.0,0.0,8.145485544845837,0.3513201382556226,1791.0,3
PHILO 1102,0,0,0,0.0,0.0,7.462244486695262,0.2969175263142403,1791.0,2
PIERCY 2110,0,0,0,0.0,0.0,8.461344432112092,0.3778839511669999,5435.0,3
PIKE CITY 1101,0,0,0,0.0,0.0,7.439166867417043,0.2951537437367796,1062.3333333333333,3
PIKE CITY 1102,0,0,0,0.0,0.0,7.439166867417043,0.2951537437367796,1618.0,2
PINE GROVE 1101,0,0,0,0.0,0.0,7.215736532967005,0.2783288604046606,4928.0,1
PINE GROVE 1102,0,0,0,0.0,0.0,7.49563664806537,0.2994782185743033,2004.5,0
PINECREST 0401,0,0,0,0.0,0.0,7.787597495798496,0.3222984573549889,657.0,1
PIT NO 1 1101,0,0,0,0.0,0.0,7.19158861914927,0.2765378339373483,802.25,2
PIT NO 3 2101,0,0,0,0.0,0.0,7.265961649051122,0.2820711394799992,2663.666666666667,4
PIT NO 5 1101,0,0,0,0.0,0.0,7.451016118783011,0.2960587553979231,2813.333333333333,3
PIT NO 7 1101,0,0,0,0.0,0.0,7.736799941262855,0.3182725731026815,1115.3333333333333,1
PLACER 1101,0,0,0,0.0,0.0,7.261038335500844,0.2817032805625278,1121.0,4
PLACER 1102,0,0,0,0.0,0.0,7.261038335500844,0.2817032805625278,1546.3333333333333,0
PLACER 1103,0,0,0,0.0,0.0,7.261038335500844,0.2817032805625278,3806.0,1
PLACER 1104,0,0,0,0.0,0.0,7.261038335500844,0.2817032805625278,1546.3333333333333,1
PLACERVILLE 1109,0,0,0,0.0,0.0,7.185495838720035,0.2760867842990335,5634.0,3
PLACERVILLE 1110,0,0,0,0.0,0.0,7.185495838720035,0.2760867842990335,6314.0,3
PLACERVILLE 1111,0,0,0,0.0,0.0,7.185495838720035,0.2760867842990335,2578.5,0
PLACERVILLE 1112,0,0,0,0.0,0.0,7.185495838720035,0.2760867842990335,2578.5,1
PLACERVILLE 2106,0,0,0,0.0,0.0,7.343536615196605,0.2878966625529443,5097.0,1
POINT ARENA 1101,0,0,0,0.0,0.0,8.507517893908826,0.3818412801165574,2218.0,4
POINT MORETTI 1101,0,0,0,0.0,0.0,7.9036926415665265,0.3315867486782396,4680.0,2
POSO MOUNTAIN 2101,0,0,0,0.0,0.0,9.27661213062891,0.4505074308001375,1606.0,3
POSO MOUNTAIN 2103,0,0,0,0.0,0.0,9.287268952180163,0.4514950537733886,5183.0,3
POSO MOUNTAIN 2104,0,0,0,0.0,0.0,9.287268952180163,0.4514950537733886,681.5,3
POTTER VALLEY P H 1105,0,0,0,0.0,0.0,6.945736247895481,0.2586086399739968,1849.0,0
PRUNEDALE 1110,0,0,0,0.0,0.0,5.51741616541813,0.1656380134899812,4827.0,3
PUEBLO 1104,0,0,0,0.0,0.0,6.467751829927653,0.2253546889312736,1354.5,2
PUEBLO 1105,0,0,0,0.0,0.0,6.467751829927653,0.2253546889312736,1354.5,2
PUEBLO 2102,0,0,0,0.0,0.0,5.997773794883321,0.1947479178877182,5786.0,0
PUEBLO 2103,0,0,0,0.0,0.0,5.760958002253138,0.180120273870399,905.5,2
PUEBLO 2104,0,0,0,0.0,0.0,5.997773794883321,0.1947479178877182,2350.0,0
PURISIMA 1101,1,0,0,0.0,0.0,7.336768967193939,0.2873862513608943,9810.0,0
PUTAH CREEK 1102,0,0,0,0.0,0.0,7.208080050120129,0.277760407311256,693.0,4
PUTAH CREEK 1103,0,0,0,0.0,0.0,7.208080050120129,0.277760407311256,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,0.0,0.0,7.208080050120129,0.277760407311256,693.0,2
RACETRACK 1703,0,0,0,0.0,0.0,7.126949850251081,0.2717700005826873,4276.333333333333,3
